Date,Rate,High (est),Low (est)
1995-04-27,0.16541199999999998,0.0,0.0
1995-04-28,0.16541199999999998,0.0,0.0
1995-05-01,0.16541199999999998,0.0,0.0
1995-05-02,0.165236,0.16718,0.16332
1995-05-03,0.16514,0.0,0.0
1995-05-04,0.16514,0.0,0.0
1995-05-05,0.16485,0.16671,0.16301
1995-05-08,0.164508,0.16648,0.16255999999999998
1995-05-09,0.16433599999999998,0.16633,0.16237000000000001
1995-05-10,0.164051,0.16588,0.16224
1995-05-11,0.163466,0.0,0.0
1995-05-12,0.162383,0.16424,0.16055
1995-05-15,0.162383,0.0,0.0
1995-05-16,0.162023,0.0,0.0
1995-05-17,0.162023,0.0,0.0
1995-05-18,0.161906,0.1639,0.15993
1995-05-19,0.161906,0.0,0.0
1995-05-22,0.161906,0.0,0.0
1995-05-23,0.161906,0.0,0.0
1995-05-24,0.161906,0.0,0.0
1995-05-25,0.161906,0.0,0.0
1995-05-26,0.161906,0.0,0.0
1995-05-29,0.161906,0.0,0.0
1995-05-30,0.161906,0.0,0.0
1995-05-31,0.161906,0.0,0.0
1995-06-01,0.161906,0.0,0.0
1995-06-02,0.16167,0.16368,0.15968
1995-06-05,0.16167,0.0,0.0
1995-06-06,0.161409,0.16332,0.15952
1995-06-07,0.161409,0.0,0.0
1995-06-08,0.161117,0.0,0.0
1995-06-09,0.160878,0.0,0.0
1995-06-12,0.16061199999999998,0.16242,0.15882000000000002
1995-06-13,0.16037300000000002,0.16228,0.15849000000000002
1995-06-14,0.160117,0.0,0.0
1995-06-15,0.159871,0.16184,0.15792
1995-06-16,0.159871,0.0,0.0
1995-06-19,0.15962,0.0,0.0
1995-06-20,0.15962,0.0,0.0
1995-06-21,0.159378,0.0,0.0
1995-06-22,0.159378,0.0,0.0
1995-06-23,0.159116,0.0,0.0
1995-06-26,0.159116,0.0,0.0
1995-06-27,0.158877,0.0,0.0
1995-06-28,0.15874000000000002,0.0,0.0
1995-06-29,0.15857100000000002,0.1605,0.15666
