Date,Rate,High (est),Low (est)
1998-04-22,0.49034099999999997,0.49598000000000003,0.48477
1998-04-23,0.490663,0.49633999999999995,0.48505
1998-04-24,0.490087,0.0,0.0
1998-04-27,0.489246,0.49533,0.48323999999999995
1998-04-28,0.489062,0.0,0.0
1998-04-29,0.488843,0.49477,0.48299
1998-04-30,0.488511,0.49413,0.48296000000000006
1998-05-01,0.488511,0.0,0.0
1998-05-04,0.488511,0.0,0.0
1998-05-05,0.488511,0.0,0.0
1998-05-06,0.488511,0.0,0.0
1998-05-07,0.48827600000000004,0.0,0.0
1998-05-08,0.487947,0.49362,0.48234
1998-05-11,0.48767299999999997,0.4934,0.48202
1998-05-12,0.487101,0.49255,0.48171
1998-05-13,0.487364,0.49288000000000004,0.48191000000000006
1998-05-14,0.487443,0.49335,0.48161000000000004
1998-05-15,0.486858,0.49248000000000003,0.48131
1998-05-18,0.486238,0.0,0.0
1998-05-19,0.485813,0.49121000000000004,0.48047
1998-05-20,0.485574,0.49115,0.48006000000000004
1998-05-21,0.48580200000000007,0.0,0.0
1998-05-22,0.485939,0.0,0.0
1998-05-25,0.48558599999999996,0.4911,0.48013999999999996
1998-05-26,0.48546300000000003,0.49104,0.47995
1998-05-27,0.48531,0.49094,0.47975
1998-05-28,0.485325,0.49083000000000004,0.47988000000000003
1998-05-29,0.485706,0.0,0.0
1998-06-01,0.485216,0.4906,0.47989
1998-06-02,0.484737,0.49023,0.4793
1998-06-03,0.484737,0.0,0.0
1998-06-04,0.484886,0.0,0.0
1998-06-05,0.485436,0.49083000000000004,0.4801
1998-06-08,0.48588100000000006,0.0,0.0
1998-06-09,0.486454,0.49251000000000006,0.48048
1998-06-10,0.486278,0.0,0.0
1998-06-11,0.486063,0.49161000000000005,0.48058
1998-06-12,0.48590500000000003,0.49196000000000006,0.47993
1998-06-15,0.48530500000000004,0.0,0.0
1998-06-16,0.485187,0.49058,0.47985
1998-06-17,0.48548199999999997,0.0,0.0
1998-06-18,0.485475,0.49099,0.48003
1998-06-19,0.485152,0.0,0.0
1998-06-22,0.485152,0.0,0.0
1998-06-23,0.485829,0.49161000000000005,0.48012
1998-06-24,0.485367,0.49076000000000003,0.48003999999999997
1998-06-25,0.48461499999999996,0.0,0.0
1998-06-26,0.48322200000000004,0.48899,0.47752
1998-06-29,0.48313100000000003,0.4887,0.47762
1998-06-30,0.48274799999999995,0.48822,0.47734
1998-07-01,0.482177,0.0,0.0
1998-07-02,0.48268,0.48858,0.47685
1998-07-03,0.482681,0.48845,0.47698
1998-07-06,0.481995,0.48758,0.47647
1998-07-07,0.481332,0.0,0.0
1998-07-08,0.48061400000000004,0.0,0.0
1998-07-09,0.479346,0.485,0.47376
1998-07-10,0.47553500000000004,0.0,0.0
1998-07-13,0.471868,0.0,0.0
1998-07-14,0.47132799999999997,0.0,0.0
1998-07-15,0.471033,0.47645,0.46568000000000004
1998-07-16,0.47057299999999996,0.47613999999999995,0.46507
1998-07-17,0.471308,0.47653,0.46615
1998-07-20,0.47161099999999995,0.47703,0.46625
1998-07-21,0.47212,0.47731999999999997,0.46698
1998-07-22,0.472375,0.47768,0.46713000000000005
1998-07-23,0.471872,0.0,0.0
1998-07-24,0.471408,0.47708,0.4658
1998-07-27,0.47001499999999996,0.47571,0.46438999999999997
1998-07-28,0.469429,0.47512,0.4638
1998-07-29,0.46876899999999994,0.0,0.0
1998-07-30,0.467156,0.47265,0.46171999999999996
1998-07-31,0.466938,0.47218999999999994,0.46174
1998-08-03,0.466938,0.0,0.0
1998-08-04,0.466938,0.0,0.0
1998-08-05,0.46707,0.4729,0.46131000000000005
1998-08-06,0.466805,0.47262,0.46106
1998-08-07,0.46682299999999993,0.0,0.0
1998-08-10,0.466463,0.47168999999999994,0.4613
1998-08-11,0.466463,0.0,0.0
1998-08-12,0.466017,0.0,0.0
1998-08-13,0.466027,0.47155,0.46057
1998-08-14,0.465394,0.47102,0.45983
1998-08-17,0.460742,0.0,0.0
1998-08-18,0.450455,0.45568000000000003,0.44528999999999996
1998-08-19,0.44447200000000003,0.0,0.0
1998-08-20,0.440176,0.44518,0.43523
1998-08-21,0.43530100000000005,0.44031000000000003,0.43033999999999994
1998-08-24,0.436192,0.44126000000000004,0.43118999999999996
1998-08-25,0.436129,0.0,0.0
1998-08-26,0.441291,0.0,0.0
1998-08-27,0.441291,0.0,0.0
1998-08-28,0.409461,0.0,0.0
1998-08-31,0.378251,0.38275,0.3738
1998-09-01,0.372983,0.37724,0.36878
1998-09-02,0.347352,0.0,0.0
1998-09-03,0.347352,0.0,0.0
1998-09-04,0.328875,0.3328,0.32499
1998-09-07,0.328875,0.0,0.0
1998-09-08,0.328875,0.0,0.0
1998-09-09,0.331371,0.0,0.0
1998-09-10,0.326482,0.0,0.0
1998-09-11,0.326482,0.0,0.0
1998-09-14,0.326482,0.0,0.0
1998-09-15,0.326482,0.0,0.0
1998-09-16,0.326482,0.0,0.0
1998-09-17,0.326482,0.0,0.0
1998-09-18,0.326482,0.0,0.0
1998-09-21,0.3202,0.32393,0.31651
1998-09-22,0.317846,0.32145,0.31428
1998-09-23,0.317846,0.0,0.0
1998-09-24,0.30379,0.0,0.0
1998-09-25,0.30379,0.0,0.0
1998-09-28,0.273355,0.0,0.0
1998-09-29,0.273355,0.0,0.0
1998-09-30,0.273355,0.0,0.0
1998-10-01,0.273355,0.0,0.0
1998-10-02,0.273355,0.0,0.0
1998-10-05,0.249232,0.25227,0.24623
1998-10-06,0.249232,0.0,0.0
1998-10-07,0.249232,0.0,0.0
1998-10-08,0.249232,0.0,0.0
1998-10-09,0.249232,0.0,0.0
1998-10-12,0.251272,0.25421,0.24836999999999998
1998-10-13,0.260233,0.26322,0.25728
1998-10-14,0.257898,0.26111999999999996,0.25472
1998-10-15,0.25513600000000003,0.25816999999999996,0.25214000000000003
1998-10-16,0.257644,0.26069000000000003,0.25464000000000003
1998-10-19,0.260437,0.0,0.0
1998-10-20,0.265088,0.26802,0.26219000000000003
1998-10-21,0.271904,0.27521,0.26863000000000004
1998-10-22,0.271904,0.0,0.0
1998-10-23,0.271359,0.27453,0.26823
1998-10-26,0.27213200000000004,0.2753,0.26899999999999996
1998-10-27,0.275071,0.27837,0.27181
1998-10-28,0.277537,0.0,0.0
1998-10-29,0.283069,0.0,0.0
1998-10-30,0.284637,0.28818,0.28114
1998-11-02,0.28484499999999996,0.28812,0.2816
1998-11-03,0.285645,0.0,0.0
1998-11-04,0.283555,0.0,0.0
1998-11-05,0.278447,0.28165,0.27528
1998-11-06,0.269864,0.0,0.0
1998-11-09,0.264218,0.26729,0.26118
1998-11-10,0.257743,0.26073,0.25479
1998-11-11,0.256768,0.25972,0.25385
1998-11-12,0.255685,0.2587,0.25271
1998-11-13,0.245281,0.0,0.0
1998-11-16,0.24170500000000003,0.0,0.0
1998-11-17,0.25686,0.25995999999999997,0.25379
1998-11-18,0.26415900000000003,0.2672,0.26115
1998-11-19,0.263009,0.26611999999999997,0.25993
1998-11-20,0.257398,0.26036,0.25447
1998-11-23,0.251179,0.25425,0.24815
1998-11-24,0.251192,0.25421,0.24821
1998-11-25,0.257412,0.26044,0.25440999999999997
1998-11-26,0.257412,0.0,0.0
1998-11-27,0.259573,0.26264,0.25654
1998-11-30,0.260141,0.0,0.0
1998-12-01,0.26352,0.0,0.0
1998-12-02,0.264851,0.26805,0.26169000000000003
1998-12-03,0.264851,0.0,0.0
1998-12-04,0.25956799999999997,0.26275,0.25642
1998-12-07,0.258263,0.26131,0.25525
1998-12-08,0.261324,0.0,0.0
1998-12-09,0.261324,0.0,0.0
1998-12-10,0.261324,0.0,0.0
1998-12-11,0.261324,0.0,0.0
1998-12-14,0.260694,0.0,0.0
1998-12-15,0.260364,0.0,0.0
1998-12-16,0.26023,0.26337,0.25711999999999996
1998-12-17,0.259196,0.0,0.0
1998-12-18,0.257715,0.26078,0.25468
1998-12-21,0.260229,0.0,0.0
1998-12-22,0.265262,0.0,0.0
1998-12-23,0.26521500000000003,0.26824000000000003,0.26222
1998-12-24,0.26512600000000003,0.26832,0.26197
1998-12-25,0.261914,0.26508000000000004,0.25879
1998-12-28,0.257458,0.26045999999999997,0.25449
1998-12-29,0.255515,0.2587,0.25237
1998-12-30,0.252554,0.25545999999999996,0.24968
1998-12-31,0.252554,0.0,0.0
1999-01-01,0.252554,0.0,0.0
1999-01-04,0.25042,0.25349,0.24739
1999-01-05,0.24930100000000002,0.0,0.0
1999-01-06,0.246185,0.0,0.0
1999-01-07,0.246896,0.24995,0.24388
1999-01-08,0.25093699999999997,0.25372,0.24818
1999-01-11,0.246098,0.24886999999999998,0.24336
1999-01-12,0.242073,0.24493,0.23925
1999-01-13,0.242369,0.0,0.0
1999-01-14,0.24163800000000002,0.0,0.0
1999-01-15,0.24026,0.0,0.0
1999-01-18,0.24037600000000003,0.24327,0.23751999999999998
1999-01-19,0.243011,0.0,0.0
1999-01-20,0.245073,0.24796999999999997,0.24220999999999998
1999-01-21,0.244785,0.0,0.0
1999-01-22,0.24578699999999998,0.0,0.0
1999-01-25,0.24578699999999998,0.0,0.0
1999-01-26,0.253216,0.25632,0.25015
1999-01-27,0.258496,0.26144,0.25558000000000003
1999-01-28,0.26141,0.2645,0.25835
1999-01-29,0.257984,0.26115,0.25486
1999-02-01,0.251571,0.25464000000000003,0.24854
1999-02-02,0.251558,0.0,0.0
1999-02-03,0.251558,0.0,0.0
1999-02-04,0.252713,0.25551999999999997,0.24994
1999-02-05,0.254289,0.25745999999999997,0.25115
1999-02-08,0.26231,0.26554,0.25911999999999996
1999-02-09,0.261614,0.2646,0.25866
1999-02-10,0.260463,0.2634,0.25756
1999-02-11,0.254112,0.25722,0.25104
1999-02-12,0.25022,0.0,0.0
1999-02-15,0.25022,0.0,0.0
1999-02-16,0.25022,0.0,0.0
1999-02-17,0.253655,0.25676,0.25058
1999-02-18,0.25713800000000003,0.26009,0.25422
1999-02-19,0.257726,0.2606,0.25488
1999-02-22,0.257878,0.26084,0.25495
1999-02-23,0.260496,0.26371999999999995,0.25731
1999-02-24,0.26078,0.0,0.0
1999-02-25,0.25953699999999996,0.26247,0.25664000000000003
1999-02-26,0.25895799999999997,0.0,0.0
1999-03-01,0.25916500000000003,0.0,0.0
1999-03-02,0.25903699999999996,0.0,0.0
1999-03-03,0.25702600000000003,0.0,0.0
1999-03-04,0.254823,0.2578,0.25188
1999-03-05,0.253763,0.2566,0.25096
1999-03-08,0.254008,0.257,0.25105
1999-03-09,0.253801,0.25664000000000003,0.25099
1999-03-10,0.25294,0.25575,0.25016
1999-03-11,0.252344,0.25537,0.24935
1999-03-12,0.251819,0.25478,0.24889
1999-03-15,0.250367,0.25348000000000004,0.24729
1999-03-16,0.250519,0.2534,0.24766999999999997
1999-03-17,0.251252,0.25415,0.24839
1999-03-18,0.251339,0.0,0.0
1999-03-19,0.25111100000000003,0.254,0.24825999999999998
1999-03-22,0.24990199999999999,0.0,0.0
1999-03-23,0.25258200000000003,0.0,0.0
1999-03-24,0.252867,0.25595,0.24982
1999-03-25,0.242686,0.24545999999999998,0.23994000000000001
1999-03-26,0.236071,0.0,0.0
1999-03-29,0.235558,0.23845,0.23271
1999-03-30,0.236706,0.23940999999999998,0.23403000000000002
1999-03-31,0.23837199999999997,0.24111999999999997,0.23565999999999998
1999-04-01,0.239821,0.24259,0.23708
1999-04-02,0.238727,0.24145999999999998,0.23601999999999998
1999-04-05,0.23724800000000001,0.0,0.0
1999-04-06,0.23855700000000002,0.0,0.0
1999-04-07,0.23979,0.2426,0.23701
1999-04-08,0.239529,0.0,0.0
1999-04-09,0.23911100000000002,0.24186999999999997,0.23639000000000002
1999-04-12,0.23984899999999998,0.0,0.0
1999-04-13,0.240761,0.0,0.0
1999-04-14,0.24191300000000002,0.0,0.0
1999-04-15,0.24434699999999998,0.24724000000000002,0.24149
1999-04-16,0.24680300000000002,0.0,0.0
1999-04-19,0.247635,0.25071,0.2446
1999-04-20,0.248962,0.25206,0.2459
1999-04-21,0.25000900000000004,0.0,0.0
1999-04-22,0.25297800000000004,0.0,0.0
1999-04-23,0.249781,0.0,0.0
1999-04-26,0.252187,0.25533,0.24908000000000002
1999-04-27,0.248928,0.25183,0.24606
1999-04-28,0.24657300000000001,0.24949000000000002,0.24369000000000002
1999-04-29,0.24754400000000001,0.0,0.0
1999-04-30,0.24754400000000001,0.0,0.0
1999-05-03,0.25240300000000004,0.25548000000000004,0.24936
1999-05-04,0.249448,0.0,0.0
1999-05-05,0.24561799999999998,0.24853000000000003,0.24274
1999-05-06,0.24746100000000001,0.25048000000000004,0.24448000000000003
1999-05-07,0.24746100000000001,0.0,0.0
1999-05-10,0.24853699999999998,0.25138,0.24572
1999-05-11,0.24853699999999998,0.0,0.0
1999-05-12,0.247736,0.25067,0.24484
1999-05-13,0.24609,0.249,0.24320999999999998
1999-05-14,0.24577,0.0,0.0
1999-05-17,0.247721,0.0,0.0
1999-05-18,0.247721,0.0,0.0
1999-05-19,0.24899000000000002,0.25190999999999997,0.24611
1999-05-20,0.24899000000000002,0.0,0.0
1999-05-21,0.249293,0.25234,0.24629
1999-05-24,0.24977800000000003,0.25264000000000003,0.24695
1999-05-25,0.251017,0.25397,0.24809
1999-05-26,0.25098899999999996,0.0,0.0
1999-05-27,0.25288099999999997,0.25583,0.24996
1999-05-28,0.251727,0.0,0.0
1999-05-31,0.250136,0.2532,0.24711
1999-06-01,0.250136,0.0,0.0
1999-06-02,0.250136,0.0,0.0
1999-06-03,0.250136,0.0,0.0
1999-06-04,0.250136,0.0,0.0
1999-06-07,0.250136,0.0,0.0
1999-06-08,0.250136,0.0,0.0
1999-06-09,0.250136,0.0,0.0
1999-06-10,0.250136,0.0,0.0
1999-06-11,0.252008,0.0,0.0
1999-06-14,0.253135,0.25627,0.25004
1999-06-15,0.253162,0.0,0.0
1999-06-16,0.25169,0.25458000000000003,0.24884
1999-06-17,0.250678,0.0,0.0
1999-06-18,0.250678,0.0,0.0
1999-06-21,0.250473,0.25344,0.24754
1999-06-22,0.25085,0.2539,0.24784
1999-06-23,0.251162,0.0,0.0
1999-06-24,0.25243000000000004,0.25555,0.24934
1999-06-25,0.253162,0.0,0.0
1999-06-28,0.253162,0.0,0.0
1999-06-29,0.253162,0.0,0.0
1999-06-30,0.253162,0.0,0.0
1999-07-01,0.253162,0.0,0.0
1999-07-02,0.252065,0.25497,0.24919000000000002
1999-07-05,0.251461,0.0,0.0
1999-07-06,0.25143699999999997,0.25434,0.24856999999999999
1999-07-07,0.251581,0.0,0.0
1999-07-08,0.251581,0.0,0.0
1999-07-09,0.251825,0.25467,0.24900999999999998
1999-07-12,0.252029,0.2551,0.24899000000000002
1999-07-13,0.252164,0.25519000000000003,0.24916999999999997
1999-07-14,0.252164,0.0,0.0
1999-07-15,0.252136,0.25521,0.2491
1999-07-16,0.252777,0.0,0.0
1999-07-19,0.252778,0.0,0.0
1999-07-20,0.252778,0.0,0.0
1999-07-21,0.245734,0.24852,0.24298000000000003
1999-07-22,0.245734,0.0,0.0
1999-07-23,0.247746,0.25076,0.24477
1999-07-26,0.24586599999999997,0.0,0.0
1999-07-27,0.23650900000000002,0.0,0.0
1999-07-28,0.231473,0.23409000000000002,0.22888000000000003
1999-07-29,0.231473,0.0,0.0
1999-07-30,0.22716399999999998,0.0,0.0
1999-08-02,0.224556,0.0,0.0
1999-08-03,0.22325599999999998,0.0,0.0
1999-08-04,0.22325599999999998,0.0,0.0
1999-08-05,0.22325599999999998,0.0,0.0
1999-08-06,0.22325599999999998,0.0,0.0
1999-08-09,0.22325599999999998,0.0,0.0
1999-08-10,0.22325599999999998,0.0,0.0
1999-08-11,0.22325599999999998,0.0,0.0
1999-08-12,0.220059,0.22255,0.2176
1999-08-13,0.220059,0.0,0.0
1999-08-16,0.221518,0.22411,0.21895
1999-08-17,0.22441599999999998,0.22710999999999998,0.22175999999999998
1999-08-18,0.225539,0.2281,0.22300999999999999
1999-08-19,0.226115,0.22871999999999998,0.22354000000000002
1999-08-20,0.22693200000000002,0.22956999999999997,0.22433000000000003
1999-08-23,0.22552399999999997,0.22816999999999998,0.22291
1999-08-24,0.22552399999999997,0.0,0.0
1999-08-25,0.22549699999999998,0.22801,0.22300999999999999
1999-08-26,0.22603800000000002,0.0,0.0
1999-08-27,0.22649299999999997,0.0,0.0
1999-08-30,0.22728600000000002,0.0,0.0
1999-08-31,0.22728600000000002,0.0,0.0
1999-09-01,0.22728600000000002,0.0,0.0
1999-09-02,0.222471,0.0,0.0
1999-09-03,0.221148,0.0,0.0
1999-09-06,0.22110100000000002,0.22371,0.21852
1999-09-07,0.219989,0.22244,0.21756
1999-09-08,0.21715900000000002,0.0,0.0
1999-09-09,0.21533899999999997,0.0,0.0
1999-09-10,0.215741,0.21823,0.21329
1999-09-13,0.218367,0.2208,0.21595999999999999
1999-09-14,0.221705,0.22430999999999998,0.21913000000000002
1999-09-15,0.222861,0.0,0.0
1999-09-16,0.223775,0.22629000000000002,0.22128
1999-09-17,0.223602,0.22621999999999998,0.22100999999999998
1999-09-20,0.22414099999999998,0.22669,0.22161999999999998
1999-09-21,0.225088,0.22785999999999998,0.22235
1999-09-22,0.225557,0.2283,0.22285
1999-09-23,0.22397899999999998,0.22664,0.22135
1999-09-24,0.22237600000000002,0.22487,0.21991
1999-09-27,0.220629,0.22309,0.2182
1999-09-28,0.21992899999999999,0.2226,0.21729
1999-09-29,0.22203,0.22463000000000002,0.21946
1999-09-30,0.22350599999999998,0.0,0.0
1999-10-01,0.223571,0.22630999999999998,0.22086
1999-10-04,0.22256399999999998,0.22505999999999998,0.2201
1999-10-05,0.223295,0.22605999999999998,0.22057
1999-10-06,0.223295,0.0,0.0
1999-10-07,0.224127,0.22673000000000001,0.22155
1999-10-08,0.222563,0.0,0.0
1999-10-11,0.221955,0.22473,0.21921999999999997
1999-10-12,0.221955,0.0,0.0
1999-10-13,0.221955,0.0,0.0
1999-10-14,0.22033000000000003,0.0,0.0
1999-10-15,0.22033000000000003,0.0,0.0
1999-10-18,0.22033000000000003,0.0,0.0
1999-10-19,0.212216,0.2148,0.20965999999999999
1999-10-20,0.210454,0.21279,0.20814000000000002
1999-10-21,0.216069,0.21869,0.21348000000000003
1999-10-22,0.217217,0.21984,0.21461999999999998
1999-10-25,0.21593400000000001,0.21841,0.21349
1999-10-26,0.21383400000000002,0.2163,0.2114
1999-10-27,0.21841,0.22093000000000002,0.21591999999999997
1999-10-28,0.21841,0.0,0.0
1999-10-29,0.221579,0.0,0.0
1999-11-01,0.220737,0.22334,0.21816
1999-11-02,0.219334,0.22200999999999999,0.21669000000000002
1999-11-03,0.21584899999999999,0.0,0.0
1999-11-04,0.21753899999999998,0.22013000000000002,0.21498
1999-11-05,0.21753899999999998,0.0,0.0
1999-11-08,0.21753899999999998,0.0,0.0
1999-11-09,0.21753899999999998,0.0,0.0
1999-11-10,0.21753899999999998,0.0,0.0
1999-11-11,0.205948,0.20849,0.20344
1999-11-12,0.197616,0.1999,0.19535
1999-11-15,0.199436,0.20174,0.19716
1999-11-16,0.203748,0.2062,0.20132
1999-11-17,0.20434000000000002,0.20661999999999997,0.20207999999999998
1999-11-18,0.200628,0.0,0.0
1999-11-19,0.200628,0.0,0.0
1999-11-22,0.198291,0.0,0.0
1999-11-23,0.198291,0.0,0.0
1999-11-24,0.198291,0.0,0.0
1999-11-25,0.196356,0.19854000000000002,0.19419
1999-11-26,0.194354,0.1966,0.19214
1999-11-29,0.193609,0.1959,0.19135
1999-11-30,0.193609,0.0,0.0
1999-12-01,0.193609,0.0,0.0
1999-12-02,0.193609,0.0,0.0
1999-12-03,0.193609,0.0,0.0
1999-12-06,0.193609,0.0,0.0
1999-12-07,0.193609,0.0,0.0
1999-12-08,0.18953599999999998,0.0,0.0
1999-12-09,0.182597,0.18486,0.18036
1999-12-10,0.18220899999999998,0.0,0.0
1999-12-13,0.18220899999999998,0.0,0.0
1999-12-14,0.18324000000000001,0.18553,0.18098
1999-12-15,0.18237,0.0,0.0
1999-12-16,0.178263,0.18049,0.17607
1999-12-17,0.18068299999999998,0.0,0.0
1999-12-20,0.183746,0.0,0.0
1999-12-21,0.18328699999999998,0.0,0.0
1999-12-22,0.185292,0.18758,0.18304
1999-12-23,0.188282,0.0,0.0
1999-12-24,0.18825899999999998,0.0,0.0
1999-12-27,0.187195,0.0,0.0
1999-12-28,0.183898,0.0,0.0
1999-12-29,0.183898,0.0,0.0
1999-12-30,0.188183,0.19045,0.18594000000000002
1999-12-31,0.188183,0.0,0.0
2000-01-03,0.191891,0.19418,0.18963
2000-01-04,0.192064,0.19438,0.18977
2000-01-05,0.19229000000000002,0.19453,0.19008
2000-01-06,0.18698199999999998,0.0,0.0
2000-01-07,0.184129,0.18623,0.18205
2000-01-10,0.184129,0.0,0.0
2000-01-11,0.179964,0.0,0.0
2000-01-12,0.1784,0.18051,0.17632
2000-01-13,0.180293,0.18248,0.17812999999999998
2000-01-14,0.180447,0.18268,0.17824
2000-01-17,0.179754,0.18188,0.17765
2000-01-18,0.17891700000000002,0.18112999999999999,0.17673
2000-01-19,0.178031,0.1801,0.17599
2000-01-20,0.178031,0.0,0.0
2000-01-21,0.177277,0.0,0.0
2000-01-24,0.176749,0.17876,0.17476
2000-01-25,0.17666300000000001,0.17870999999999998,0.17464000000000002
2000-01-26,0.177833,0.17987999999999998,0.17581
2000-01-27,0.179384,0.18145999999999998,0.17733
2000-01-28,0.18038800000000002,0.0,0.0
2000-01-31,0.180376,0.18261,0.17817
2000-02-01,0.180327,0.18243,0.17825
2000-02-02,0.180912,0.18308,0.17877
2000-02-03,0.180755,0.18288,0.17865
2000-02-04,0.18001099999999998,0.0,0.0
2000-02-07,0.177452,0.0,0.0
2000-02-08,0.176127,0.17819000000000002,0.17407999999999998
2000-02-09,0.17776199999999998,0.0,0.0
2000-02-10,0.175995,0.0,0.0
2000-02-11,0.174807,0.0,0.0
2000-02-14,0.17539000000000002,0.17745,0.17336
2000-02-15,0.17539000000000002,0.0,0.0
2000-02-16,0.176932,0.1789,0.17498
2000-02-17,0.176098,0.0,0.0
2000-02-18,0.17482,0.0,0.0
2000-02-21,0.175652,0.17770999999999998,0.17361
2000-02-22,0.175756,0.17782,0.17372
2000-02-23,0.17640699999999998,0.0,0.0
2000-02-24,0.179178,0.0,0.0
2000-02-25,0.18109,0.0,0.0
2000-02-28,0.17928,0.0,0.0
2000-02-29,0.177188,0.17937999999999998,0.17503
2000-03-01,0.177058,0.17923,0.17492
2000-03-02,0.177384,0.0,0.0
2000-03-03,0.177307,0.17948,0.17515999999999998
2000-03-06,0.177018,0.0,0.0
2000-03-07,0.17965599999999998,0.0,0.0
2000-03-08,0.180153,0.18217,0.17815999999999999
2000-03-09,0.180153,0.0,0.0
2000-03-10,0.180364,0.18255,0.1782
2000-03-13,0.180963,0.18306,0.17889000000000002
2000-03-14,0.182247,0.18428,0.18023
2000-03-15,0.18165,0.18386,0.17947000000000002
2000-03-16,0.18233,0.18461,0.18008
2000-03-17,0.183411,0.18544000000000002,0.18141
2000-03-20,0.18195699999999998,0.18407,0.17987
2000-03-21,0.18062,0.18273,0.17854
2000-03-22,0.18096500000000001,0.18303,0.17892
2000-03-23,0.18096500000000001,0.0,0.0
2000-03-24,0.181732,0.0,0.0
2000-03-27,0.181732,0.0,0.0
2000-03-28,0.181732,0.0,0.0
2000-03-29,0.181732,0.0,0.0
2000-03-30,0.181368,0.18347,0.17929
2000-03-31,0.183088,0.18522,0.18098
2000-04-03,0.182105,0.0,0.0
2000-04-04,0.182694,0.18492,0.1805
2000-04-05,0.18191,0.0,0.0
2000-04-06,0.18191,0.0,0.0
2000-04-07,0.18102000000000001,0.18319000000000002,0.17887
2000-04-10,0.180755,0.18288,0.17865
2000-04-11,0.180622,0.0,0.0
2000-04-12,0.18095999999999998,0.18320999999999998,0.17874
2000-04-13,0.18071900000000002,0.18285,0.17862
2000-04-14,0.182772,0.18488,0.18068
2000-04-17,0.181575,0.18382,0.17935
2000-04-18,0.18001099999999998,0.18209,0.17795
2000-04-19,0.18021700000000002,0.18232,0.17814000000000002
2000-04-20,0.182978,0.18507,0.18091
2000-04-21,0.183462,0.0,0.0
2000-04-24,0.182099,0.18425999999999998,0.17997
2000-04-25,0.181885,0.0,0.0
2000-04-26,0.182303,0.0,0.0
2000-04-27,0.18289,0.18517999999999998,0.18062999999999999
2000-04-28,0.183038,0.18508,0.18102000000000001
2000-05-01,0.18173599999999998,0.18384,0.17965
2000-05-02,0.18173599999999998,0.0,0.0
2000-05-03,0.18173599999999998,0.0,0.0
2000-05-04,0.18252000000000002,0.18465,0.18042
2000-05-05,0.182398,0.18445999999999999,0.18036
2000-05-08,0.184118,0.18636,0.1819
2000-05-09,0.183302,0.0,0.0
2000-05-10,0.182065,0.1843,0.17986
2000-05-11,0.18179,0.0,0.0
