Date,Rate,High (est),Low (est)
1996-12-03,0.34982800000000003,0.35386,0.34584000000000004
1996-12-04,0.34932399999999997,0.3532,0.34549
1996-12-05,0.348952,0.35313,0.34481999999999996
1996-12-06,0.350193,0.35408,0.34635
1996-12-09,0.350267,0.35449,0.34609
1996-12-10,0.349498,0.0,0.0
1996-12-11,0.35020300000000004,0.35449,0.34596
1996-12-12,0.350452,0.0,0.0
1996-12-13,0.350427,0.35458,0.34631999999999996
1996-12-16,0.349775,0.0,0.0
1996-12-17,0.349995,0.35406,0.34598
1996-12-18,0.35027800000000003,0.0,0.0
1996-12-19,0.34981799999999996,0.35396,0.34571999999999997
1996-12-20,0.349537,0.35359,0.34553
1996-12-23,0.349627,0.35375,0.34555
1996-12-24,0.34933600000000004,0.0,0.0
1996-12-25,0.34933600000000004,0.0,0.0
1996-12-26,0.34933600000000004,0.0,0.0
1996-12-27,0.349036,0.35325,0.34486999999999995
1996-12-30,0.348694,0.0,0.0
1996-12-31,0.34825500000000004,0.0,0.0
1997-01-01,0.34825500000000004,0.0,0.0
1997-01-02,0.34867800000000004,0.35289,0.34451
1997-01-03,0.34867800000000004,0.0,0.0
1997-01-06,0.347722,0.35188,0.34360999999999997
1997-01-07,0.347367,0.0,0.0
1997-01-08,0.34689899999999996,0.35101,0.34284000000000003
1997-01-09,0.345673,0.34976,0.34164
1997-01-10,0.345077,0.0,0.0
1997-01-13,0.34474299999999997,0.3489,0.34063000000000004
1997-01-14,0.344413,0.34825,0.34062
1997-01-15,0.343935,0.0,0.0
1997-01-16,0.344277,0.34843,0.34017
1997-01-17,0.344211,0.34847,0.34
1997-01-20,0.343024,0.0,0.0
1997-01-21,0.34071599999999996,0.0,0.0
1997-01-22,0.3387,0.34281,0.33464
1997-01-23,0.33734400000000003,0.0,0.0
1997-01-24,0.335502,0.33968000000000004,0.33138
1997-01-27,0.33365100000000003,0.0,0.0
1997-01-28,0.332121,0.33625,0.32804
1997-01-29,0.332121,0.0,0.0
1997-01-30,0.332426,0.0,0.0
1997-01-31,0.33308699999999997,0.33681,0.3294
1997-02-03,0.33255500000000005,0.33663000000000004,0.32853000000000004
1997-02-04,0.33250599999999997,0.0,0.0
1997-02-05,0.33250599999999997,0.0,0.0
1997-02-06,0.33276500000000003,0.33687,0.32871
1997-02-07,0.33224000000000004,0.33594,0.32858000000000004
1997-02-10,0.332505,0.0,0.0
1997-02-11,0.332334,0.33614,0.32857
1997-02-12,0.33057800000000004,0.33465,0.32656
1997-02-13,0.329735,0.33378,0.32574000000000003
1997-02-14,0.32963600000000004,0.33355999999999997,0.32575
1997-02-17,0.32942,0.0,0.0
1997-02-18,0.328939,0.0,0.0
1997-02-19,0.328125,0.33204,0.32425
1997-02-20,0.3281,0.0,0.0
1997-02-21,0.32798099999999997,0.3319,0.32411
1997-02-24,0.328543,0.0,0.0
1997-02-25,0.328939,0.0,0.0
1997-02-26,0.32914,0.0,0.0
1997-02-27,0.327878,0.33192,0.32389
1997-02-28,0.326911,0.33066999999999996,0.32319000000000003
1997-03-03,0.326911,0.0,0.0
1997-03-04,0.325836,0.32979,0.32193
1997-03-05,0.324913,0.32889,0.32098000000000004
1997-03-06,0.32412199999999997,0.32805,0.32024
1997-03-07,0.32412199999999997,0.0,0.0
1997-03-10,0.32393,0.32798,0.31993
1997-03-11,0.324181,0.0,0.0
1997-03-12,0.32417399999999996,0.32793,0.32045999999999997
1997-03-13,0.32466100000000003,0.32829,0.32106999999999997
1997-03-14,0.324229,0.32816,0.32035
1997-03-17,0.324548,0.32818,0.32095999999999997
1997-03-18,0.324878,0.0,0.0
1997-03-19,0.325318,0.32935,0.32134
1997-03-20,0.325318,0.0,0.0
1997-03-21,0.324743,0.0,0.0
1997-03-24,0.32426,0.0,0.0
1997-03-25,0.324558,0.32853000000000004,0.32063
1997-03-26,0.324245,0.32829,0.32025
1997-03-27,0.324488,0.0,0.0
1997-03-28,0.325121,0.32907,0.32122
1997-03-31,0.325121,0.0,0.0
1997-04-01,0.325621,0.32955999999999996,0.32173
1997-04-02,0.325621,0.0,0.0
1997-04-03,0.32574000000000003,0.0,0.0
1997-04-04,0.325517,0.0,0.0
1997-04-07,0.32416100000000003,0.0,0.0
1997-04-08,0.322261,0.32600999999999997,0.31856
1997-04-09,0.321409,0.32519000000000003,0.31767
1997-04-10,0.321409,0.0,0.0
1997-04-11,0.320869,0.0,0.0
1997-04-14,0.32053899999999996,0.0,0.0
1997-04-15,0.31993299999999997,0.32361999999999996,0.31629
1997-04-16,0.320096,0.32361999999999996,0.31661
1997-04-17,0.319173,0.3231,0.3153
1997-04-18,0.319173,0.0,0.0
1997-04-21,0.319194,0.32287,0.31556
1997-04-22,0.319283,0.32300999999999996,0.3156
1997-04-23,0.318671,0.0,0.0
1997-04-24,0.31790100000000004,0.32147,0.31437
1997-04-25,0.317664,0.32144,0.31393000000000004
1997-04-28,0.31682,0.32044,0.31324
1997-04-29,0.31624,0.0,0.0
1997-04-30,0.31645500000000004,0.32022,0.31274
1997-05-01,0.316358,0.0,0.0
1997-05-02,0.316521,0.32035,0.31274
1997-05-05,0.316398,0.0,0.0
1997-05-06,0.31607199999999996,0.31986,0.31233
1997-05-07,0.316307,0.0,0.0
1997-05-08,0.31687600000000005,0.32047,0.31332
1997-05-09,0.31761999999999996,0.32158000000000003,0.3137
1997-05-12,0.318287,0.3222,0.31442
1997-05-13,0.31799,0.32177,0.31426
1997-05-14,0.3174,0.0,0.0
1997-05-15,0.317763,0.32135,0.31421
1997-05-16,0.31761799999999996,0.0,0.0
1997-05-19,0.317421,0.0,0.0
1997-05-20,0.317562,0.32111999999999996,0.31404
1997-05-21,0.317846,0.0,0.0
1997-05-22,0.314776,0.31843,0.31117
1997-05-23,0.311871,0.31566,0.30812
1997-05-26,0.311679,0.31528,0.30811
1997-05-27,0.310286,0.31371,0.3069
1997-05-28,0.309672,0.31309000000000003,0.3063
1997-05-29,0.31183299999999997,0.31532,0.30839
1997-05-30,0.312806,0.31664000000000003,0.30901999999999996
1997-06-02,0.311799,0.31559,0.30805
1997-06-03,0.31087600000000004,0.0,0.0
1997-06-04,0.310166,0.31358,0.30678
1997-06-05,0.309961,0.0,0.0
1997-06-06,0.309435,0.31296,0.30595
1997-06-09,0.309651,0.0,0.0
1997-06-10,0.31042600000000004,0.0,0.0
1997-06-11,0.310639,0.0,0.0
1997-06-12,0.309793,0.31321,0.30641
1997-06-13,0.30893200000000004,0.0,0.0
1997-06-16,0.308639,0.0,0.0
1997-06-17,0.308413,0.31185,0.30501999999999996
1997-06-18,0.308727,0.0,0.0
1997-06-19,0.308564,0.312,0.30517
1997-06-20,0.30854499999999996,0.0,0.0
1997-06-23,0.30854499999999996,0.0,0.0
1997-06-24,0.308883,0.0,0.0
1997-06-25,0.309123,0.0,0.0
1997-06-26,0.30856,0.31227,0.3049
1997-06-27,0.30714400000000003,0.31054,0.30379
1997-06-30,0.305697,0.0,0.0
1997-07-01,0.30451999999999996,0.0,0.0
1997-07-02,0.304346,0.0,0.0
1997-07-03,0.30377,0.0,0.0
1997-07-04,0.30355,0.30696999999999997,0.30017
1997-07-07,0.304785,0.30841999999999997,0.30119
1997-07-08,0.304125,0.30773,0.30056
1997-07-09,0.302775,0.30618,0.29941
1997-07-10,0.302216,0.0,0.0
1997-07-11,0.30149899999999996,0.0,0.0
1997-07-14,0.298281,0.0,0.0
1997-07-15,0.29153,0.29486999999999997,0.28823000000000004
1997-07-16,0.286355,0.28981,0.28294
1997-07-17,0.285644,0.0,0.0
1997-07-18,0.286308,0.0,0.0
1997-07-21,0.28692399999999996,0.0,0.0
1997-07-22,0.288722,0.0,0.0
1997-07-23,0.290136,0.29336999999999996,0.28694000000000003
1997-07-24,0.289891,0.29331999999999997,0.28651
1997-07-25,0.290553,0.29397,0.28717
1997-07-28,0.289527,0.29284,0.28625
1997-07-29,0.288348,0.29165,0.28508
1997-07-30,0.288391,0.29181999999999997,0.285
1997-07-31,0.288694,0.29225999999999996,0.28518000000000004
1997-08-01,0.288292,0.29168,0.28494
1997-08-04,0.288319,0.29175,0.28493
1997-08-05,0.28788600000000003,0.0,0.0
1997-08-06,0.286481,0.28986999999999996,0.28313
1997-08-07,0.28527800000000003,0.28844000000000003,0.28215
1997-08-08,0.28515100000000004,0.28839000000000004,0.28195
1997-08-11,0.287341,0.29076,0.28397
1997-08-12,0.287044,0.0,0.0
1997-08-13,0.28628899999999996,0.28959,0.28302
1997-08-14,0.286842,0.29017,0.28355
1997-08-15,0.286798,0.0,0.0
1997-08-18,0.287427,0.29081999999999997,0.28407
1997-08-19,0.286954,0.29027,0.28368000000000004
1997-08-20,0.285636,0.28902,0.2823
1997-08-21,0.28475700000000004,0.28807,0.28148
1997-08-22,0.286036,0.0,0.0
1997-08-25,0.287181,0.0,0.0
1997-08-26,0.288499,0.29183000000000003,0.2852
1997-08-27,0.289018,0.0,0.0
1997-08-28,0.287871,0.0,0.0
1997-08-29,0.287864,0.0,0.0
1997-09-01,0.287274,0.0,0.0
1997-09-02,0.286154,0.28954,0.28281
1997-09-03,0.285585,0.28886999999999996,0.28233
1997-09-04,0.285273,0.28865,0.28194
1997-09-05,0.28494400000000003,0.28836,0.28157
1997-09-08,0.285354,0.0,0.0
1997-09-09,0.285576,0.0,0.0
1997-09-10,0.28530900000000003,0.28868,0.28197
1997-09-11,0.286306,0.0,0.0
1997-09-12,0.288155,0.0,0.0
1997-09-15,0.290506,0.29403,0.28703
1997-09-16,0.29127800000000004,0.0,0.0
1997-09-17,0.291261,0.0,0.0
1997-09-18,0.292071,0.29561,0.28857
1997-09-19,0.29191500000000004,0.29556,0.28831999999999997
1997-09-22,0.291058,0.0,0.0
1997-09-23,0.29089299999999996,0.29443,0.2874
1997-09-24,0.29139,0.29503,0.2878
1997-09-25,0.292088,0.0,0.0
1997-09-26,0.293205,0.0,0.0
1997-09-29,0.293451,0.29671,0.29023000000000004
1997-09-30,0.29275100000000004,0.0,0.0
1997-10-01,0.29265399999999997,0.29609,0.28926
1997-10-02,0.29234699999999997,0.29595,0.28879
1997-10-03,0.29165,0.29518,0.28815999999999997
1997-10-06,0.29218099999999997,0.0,0.0
1997-10-07,0.29288200000000003,0.0,0.0
1997-10-08,0.29288200000000003,0.0,0.0
1997-10-09,0.293693,0.29707,0.29036
1997-10-10,0.294642,0.0,0.0
1997-10-13,0.29458,0.0,0.0
1997-10-14,0.294485,0.0,0.0
1997-10-15,0.294485,0.0,0.0
1997-10-16,0.29478000000000004,0.0,0.0
1997-10-17,0.29435,0.0,0.0
1997-10-20,0.293612,0.29723,0.29004
1997-10-21,0.293718,0.2972,0.29028000000000004
1997-10-22,0.293396,0.29677,0.29006
1997-10-23,0.29297199999999995,0.29646999999999996,0.28951
1997-10-24,0.29193600000000003,0.29546999999999995,0.28844000000000003
1997-10-27,0.29041500000000003,0.0,0.0
1997-10-28,0.28507899999999997,0.0,0.0
1997-10-29,0.28683600000000004,0.29023000000000004,0.28349
1997-10-30,0.28706,0.0,0.0
1997-10-31,0.286117,0.0,0.0
1997-11-03,0.288331,0.0,0.0
1997-11-04,0.290061,0.29329,0.28686
1997-11-05,0.290338,0.29358,0.28713
1997-11-06,0.289759,0.0,0.0
1997-11-07,0.288177,0.0,0.0
1997-11-10,0.285564,0.28889000000000004,0.28228000000000003
1997-11-11,0.284749,0.28791,0.28162
1997-11-12,0.28629299999999996,0.0,0.0
1997-11-13,0.285665,0.28909,0.28228000000000003
1997-11-14,0.28517800000000004,0.28846,0.28193
1997-11-17,0.285337,0.28858,0.28213
1997-11-18,0.285491,0.28888,0.28214
1997-11-19,0.28534499999999996,0.28872,0.28201
1997-11-20,0.285136,0.28858,0.28174
1997-11-21,0.284605,0.0,0.0
1997-11-24,0.28436,0.0,0.0
1997-11-25,0.284032,0.0,0.0
1997-11-26,0.283674,0.28694000000000003,0.28044
1997-11-27,0.282903,0.28620999999999996,0.27963000000000005
1997-11-28,0.282821,0.28623000000000004,0.27945
1997-12-01,0.28168899999999997,0.28485,0.27856
1997-12-02,0.28128400000000003,0.28465999999999997,0.27795
1997-12-03,0.281803,0.0,0.0
1997-12-04,0.281936,0.28535,0.27857
1997-12-05,0.281773,0.2851,0.27849
1997-12-08,0.281269,0.0,0.0
1997-12-09,0.281668,0.0,0.0
1997-12-10,0.281972,0.28538,0.2786
1997-12-11,0.282143,0.0,0.0
1997-12-12,0.28178800000000004,0.28517,0.27845
1997-12-15,0.281439,0.0,0.0
1997-12-16,0.282048,0.28555,0.27859
1997-12-17,0.284629,0.28800000000000003,0.2813
1997-12-18,0.285652,0.0,0.0
1997-12-19,0.285623,0.0,0.0
1997-12-22,0.285761,0.0,0.0
1997-12-23,0.285672,0.28907,0.28231999999999996
1997-12-24,0.28579099999999996,0.28917,0.28245
1997-12-25,0.28596,0.0,0.0
1997-12-26,0.28596,0.0,0.0
1997-12-29,0.286727,0.0,0.0
1997-12-30,0.286008,0.28926,0.28279
1997-12-31,0.284756,0.0,0.0
1998-01-01,0.284756,0.0,0.0
1998-01-02,0.28384000000000004,0.287,0.28071999999999997
1998-01-05,0.283308,0.28669,0.27997
1998-01-06,0.282947,0.28624,0.27969
1998-01-07,0.282541,0.28605,0.27908
1998-01-08,0.282463,0.28576999999999997,0.2792
1998-01-09,0.282435,0.28594,0.27897
1998-01-12,0.282339,0.0,0.0
1998-01-13,0.282427,0.28573000000000004,0.27915999999999996
1998-01-14,0.282562,0.28568000000000005,0.27948
1998-01-15,0.28235,0.28554,0.2792
1998-01-16,0.282139,0.0,0.0
1998-01-19,0.282039,0.0,0.0
1998-01-20,0.282317,0.28562,0.27905
1998-01-21,0.282115,0.28553,0.27874
1998-01-22,0.283172,0.0,0.0
1998-01-23,0.284815,0.28805,0.28160999999999997
1998-01-26,0.28604,0.0,0.0
1998-01-27,0.285881,0.0,0.0
1998-01-28,0.284867,0.28819,0.28159
1998-01-29,0.284111,0.28765,0.28062
1998-01-30,0.28275,0.0,0.0
1998-02-02,0.28218200000000004,0.0,0.0
1998-02-03,0.282926,0.28612,0.27976999999999996
1998-02-04,0.28336300000000003,0.28659,0.28017
1998-02-05,0.284333,0.28749,0.28121
1998-02-06,0.28441700000000003,0.0,0.0
1998-02-09,0.282911,0.28611,0.27975
1998-02-10,0.28226100000000004,0.0,0.0
1998-02-11,0.28178800000000004,0.28517,0.27845
1998-02-12,0.281627,0.28495,0.27834000000000003
1998-02-13,0.281572,0.28495,0.27824
1998-02-16,0.28137399999999996,0.28459,0.27819
1998-02-17,0.281428,0.2848,0.27809
1998-02-18,0.281069,0.0,0.0
1998-02-19,0.280991,0.28431999999999996,0.2777
1998-02-20,0.281038,0.0,0.0
1998-02-23,0.280938,0.28409,0.27781999999999996
1998-02-24,0.282039,0.28531999999999996,0.2788
1998-02-25,0.283479,0.28701,0.27999
1998-02-26,0.285062,0.0,0.0
1998-02-27,0.286779,0.0,0.0
1998-03-02,0.287718,0.29112,0.28436
1998-03-03,0.286546,0.0,0.0
1998-03-04,0.286585,0.28991,0.2833
1998-03-05,0.287221,0.0,0.0
1998-03-06,0.286572,0.0,0.0
1998-03-09,0.285973,0.28936,0.28263
1998-03-10,0.28665799999999997,0.28998,0.28336999999999996
1998-03-11,0.287825,0.0,0.0
1998-03-12,0.288623,0.29218,0.28511
1998-03-13,0.289348,0.0,0.0
1998-03-16,0.28988200000000003,0.0,0.0
1998-03-17,0.29042199999999996,0.0,0.0
1998-03-18,0.290513,0.29375,0.28731
1998-03-19,0.289851,0.0,0.0
1998-03-20,0.28988,0.29327,0.28653
1998-03-23,0.290523,0.0,0.0
1998-03-24,0.290618,0.0,0.0
1998-03-25,0.290742,0.0,0.0
1998-03-26,0.291275,0.29456,0.28803
1998-03-27,0.291748,0.29496,0.28857
1998-03-30,0.29165,0.29494000000000004,0.2884
1998-03-31,0.290588,0.0,0.0
1998-04-01,0.289877,0.0,0.0
1998-04-02,0.289559,0.0,0.0
1998-04-03,0.28915799999999997,0.0,0.0
1998-04-06,0.28930500000000003,0.0,0.0
1998-04-07,0.289804,0.0,0.0
1998-04-08,0.290249,0.29348,0.28705
1998-04-09,0.291042,0.29457,0.28756
1998-04-10,0.291583,0.0,0.0
1998-04-13,0.292214,0.29575999999999997,0.28870999999999997
1998-04-14,0.292312,0.29562,0.28904
1998-04-15,0.293088,0.29652,0.2897
1998-04-16,0.293662,0.0,0.0
1998-04-17,0.29425500000000004,0.0,0.0
1998-04-20,0.294476,0.29773,0.29125
1998-04-21,0.295085,0.29836999999999997,0.29184
1998-04-22,0.294618,0.298,0.29127
1998-04-23,0.293783,0.29722,0.29038
1998-04-24,0.294097,0.29735,0.29088
1998-04-27,0.294835,0.2981,0.29161
1998-04-28,0.29423299999999997,0.0,0.0
1998-04-29,0.29339899999999997,0.0,0.0
1998-04-30,0.293946,0.2972,0.29073000000000004
1998-05-01,0.293946,0.0,0.0
1998-05-04,0.294761,0.0,0.0
1998-05-05,0.294761,0.0,0.0
1998-05-06,0.294761,0.0,0.0
1998-05-07,0.29589,0.29938000000000003,0.29244000000000003
1998-05-08,0.29646100000000003,0.0,0.0
1998-05-11,0.29643600000000003,0.29993000000000003,0.29299000000000003
1998-05-12,0.295889,0.29941999999999996,0.2924
1998-05-13,0.294169,0.29744,0.29094000000000003
1998-05-14,0.29384899999999997,0.0,0.0
1998-05-15,0.293598,0.0,0.0
1998-05-18,0.29204,0.0,0.0
1998-05-19,0.28984099999999996,0.0,0.0
1998-05-20,0.289569,0.0,0.0
1998-05-21,0.290643,0.29417,0.28715999999999997
1998-05-22,0.29202100000000003,0.0,0.0
1998-05-25,0.293271,0.2967,0.28988
1998-05-26,0.292012,0.29545,0.28862
1998-05-27,0.28889000000000004,0.29223000000000005,0.28559
1998-05-28,0.285638,0.28897,0.28235
1998-05-29,0.285583,0.28897,0.28224
1998-06-01,0.28589200000000003,0.0,0.0
1998-06-02,0.285576,0.0,0.0
1998-06-03,0.287634,0.29118,0.28413
1998-06-04,0.289945,0.0,0.0
1998-06-05,0.29,0.29343,0.28661
1998-06-08,0.28984299999999996,0.0,0.0
1998-06-09,0.29042199999999996,0.0,0.0
1998-06-10,0.28947,0.0,0.0
1998-06-11,0.288765,0.29233000000000003,0.28525
1998-06-12,0.286078,0.28941,0.28278000000000003
1998-06-15,0.283985,0.28745,0.28056
1998-06-16,0.285376,0.28886999999999996,0.28193
1998-06-17,0.287495,0.29079,0.28424
1998-06-18,0.289509,0.29274,0.28631
1998-06-19,0.288979,0.29229,0.28570999999999996
1998-06-22,0.287711,0.0,0.0
1998-06-23,0.28830500000000003,0.29186,0.28479
1998-06-24,0.288423,0.29173000000000004,0.28515999999999997
1998-06-25,0.28826,0.0,0.0
1998-06-26,0.286911,0.0,0.0
1998-06-29,0.285156,0.0,0.0
1998-06-30,0.28601,0.28946,0.2826
1998-07-01,0.28601,0.0,0.0
1998-07-02,0.28699,0.29031999999999997,0.2837
1998-07-03,0.287346,0.0,0.0
1998-07-06,0.28769,0.29104,0.28438
1998-07-07,0.28659,0.28998,0.28324
1998-07-08,0.286576,0.0,0.0
1998-07-09,0.28626599999999996,0.0,0.0
1998-07-10,0.286441,0.28989000000000004,0.28303
1998-07-13,0.287777,0.0,0.0
1998-07-14,0.289071,0.0,0.0
1998-07-15,0.28944000000000003,0.0,0.0
1998-07-16,0.289461,0.0,0.0
1998-07-17,0.289941,0.29327,0.28665
1998-07-20,0.29081,0.0,0.0
1998-07-21,0.29138800000000004,0.29467,0.28814
1998-07-22,0.291246,0.29467,0.28786
1998-07-23,0.290431,0.0,0.0
1998-07-24,0.289817,0.0,0.0
1998-07-27,0.290074,0.29331,0.28686999999999996
1998-07-28,0.29042199999999996,0.0,0.0
1998-07-29,0.291452,0.29486999999999997,0.28807
1998-07-30,0.292125,0.29543,0.28885
1998-07-31,0.291501,0.29493,0.28811
1998-08-03,0.29085900000000003,0.0,0.0
1998-08-04,0.291005,0.0,0.0
1998-08-05,0.29178200000000004,0.29538000000000003,0.28823000000000004
1998-08-06,0.29235700000000003,0.2959,0.28886
1998-08-07,0.291611,0.29504,0.28822
1998-08-10,0.290534,0.29386999999999996,0.28724
1998-08-11,0.288028,0.0,0.0
1998-08-12,0.287998,0.0,0.0
1998-08-13,0.286463,0.28991999999999996,0.28305
1998-08-14,0.28619,0.28964,0.28278000000000003
1998-08-17,0.285104,0.0,0.0
1998-08-18,0.283748,0.28702,0.28052
1998-08-19,0.281471,0.28465,0.27833
1998-08-20,0.275461,0.27889,0.27207
1998-08-21,0.267226,0.27031,0.26418
1998-08-24,0.268975,0.0,0.0
1998-08-25,0.271019,0.27402,0.26805
1998-08-26,0.266532,0.26986,0.26325
1998-08-27,0.26565,0.26882,0.26252
1998-08-28,0.26265,0.26581,0.25953000000000004
1998-08-31,0.264665,0.0,0.0
1998-09-01,0.269495,0.27246,0.26655999999999996
1998-09-02,0.274514,0.27758,0.27149
1998-09-03,0.274514,0.0,0.0
1998-09-04,0.27310300000000004,0.27610999999999997,0.27013000000000004
1998-09-07,0.273652,0.0,0.0
1998-09-08,0.276802,0.0,0.0
1998-09-09,0.277519,0.0,0.0
1998-09-10,0.279996,0.0,0.0
1998-09-11,0.27724499999999996,0.28031999999999996,0.2742
1998-09-14,0.276982,0.28013000000000005,0.27387
1998-09-15,0.279688,0.2831,0.27631999999999995
1998-09-16,0.27966199999999997,0.0,0.0
1998-09-17,0.279138,0.0,0.0
1998-09-18,0.27824699999999997,0.0,0.0
1998-09-21,0.278491,0.0,0.0
1998-09-22,0.278491,0.0,0.0
1998-09-23,0.279382,0.28269,0.27610999999999997
1998-09-24,0.28083600000000003,0.0,0.0
1998-09-25,0.281903,0.0,0.0
1998-09-28,0.2813,0.0,0.0
1998-09-29,0.28137199999999996,0.28469,0.27809
1998-09-30,0.28076100000000004,0.28393,0.27762
1998-10-01,0.27929899999999996,0.2827,0.27594
1998-10-02,0.278985,0.0,0.0
1998-10-05,0.279476,0.28264,0.27635
1998-10-06,0.280197,0.28329,0.27714
1998-10-07,0.28262,0.0,0.0
1998-10-08,0.282967,0.0,0.0
1998-10-09,0.282617,0.28591,0.27936
1998-10-12,0.282986,0.0,0.0
1998-10-13,0.284188,0.28759,0.28081999999999996
1998-10-14,0.285055,0.28843,0.28171999999999997
1998-10-15,0.285746,0.0,0.0
1998-10-16,0.288635,0.29201,0.2853
1998-10-19,0.29073499999999997,0.29416,0.28735
1998-10-20,0.290123,0.0,0.0
1998-10-21,0.288682,0.29199,0.28541
1998-10-22,0.288684,0.0,0.0
1998-10-23,0.290286,0.29381,0.2868
1998-10-26,0.290696,0.0,0.0
1998-10-27,0.28989000000000004,0.0,0.0
1998-10-28,0.288862,0.2923,0.28547
1998-10-29,0.28989000000000004,0.0,0.0
1998-10-30,0.290356,0.29375,0.287
1998-11-02,0.29120100000000004,0.29481,0.28764
1998-11-03,0.29211,0.0,0.0
1998-11-04,0.29223699999999997,0.29555,0.28896
1998-11-05,0.292135,0.29574,0.28858
1998-11-06,0.292135,0.0,0.0
1998-11-09,0.291725,0.29501,0.28847
1998-11-10,0.291137,0.0,0.0
1998-11-11,0.29084,0.0,0.0
1998-11-12,0.290356,0.29375,0.287
1998-11-13,0.289434,0.0,0.0
1998-11-16,0.29033400000000004,0.29375,0.28696
1998-11-17,0.29033400000000004,0.0,0.0
1998-11-18,0.290534,0.29386999999999996,0.28724
1998-11-19,0.290325,0.29356,0.28713
1998-11-20,0.289891,0.29331999999999997,0.28651
1998-11-23,0.28831100000000004,0.0,0.0
1998-11-24,0.287621,0.0,0.0
1998-11-25,0.288561,0.0,0.0
1998-11-26,0.288717,0.29215,0.28533000000000003
1998-11-27,0.28831100000000004,0.29161,0.28505
1998-11-30,0.287595,0.0,0.0
1998-12-01,0.28683800000000004,0.0,0.0
1998-12-02,0.28715300000000005,0.0,0.0
1998-12-03,0.28715300000000005,0.0,0.0
1998-12-04,0.287193,0.0,0.0
1998-12-07,0.28649,0.28989000000000004,0.28313
1998-12-08,0.285391,0.28856,0.28226
1998-12-09,0.285391,0.0,0.0
1998-12-10,0.285391,0.0,0.0
1998-12-11,0.285391,0.0,0.0
1998-12-14,0.28680900000000004,0.2902,0.28346
1998-12-15,0.287037,0.0,0.0
1998-12-16,0.28662,0.0,0.0
1998-12-17,0.285674,0.28912,0.28226999999999997
1998-12-18,0.285707,0.0,0.0
1998-12-21,0.287504,0.0,0.0
1998-12-22,0.288763,0.0,0.0
1998-12-23,0.288681,0.29211,0.28529
1998-12-24,0.287827,0.0,0.0
1998-12-25,0.28734,0.0,0.0
1998-12-28,0.286979,0.29044000000000003,0.28356
1998-12-29,0.286548,0.28986,0.28328000000000003
1998-12-30,0.286218,0.0,0.0
1998-12-31,0.285598,0.28884,0.28239000000000003
1999-01-01,0.28542399999999996,0.0,0.0
1999-01-04,0.288109,0.29151,0.28474
1999-01-05,0.291229,0.29453,0.28797
1999-01-06,0.292767,0.29613,0.28944000000000003
