Date,Rate,High (est),Low (est)
1995-01-06,2.65246,0.0,0.0
1995-01-09,2.6524400000000004,0.0,0.0
1995-01-10,2.6524400000000004,0.0,0.0
1995-01-11,2.6524400000000004,0.0,0.0
1995-01-12,2.6524400000000004,0.0,0.0
1995-01-13,2.6524400000000004,0.0,0.0
1995-01-16,2.65246,2.6851,2.6202
1995-01-17,2.65246,0.0,0.0
1995-01-18,2.65246,0.0,0.0
1995-01-19,2.65246,0.0,0.0
1995-01-20,2.65246,0.0,0.0
1995-01-23,2.6524400000000004,0.0,0.0
1995-01-24,2.65246,2.6851,2.6202
1995-01-25,2.65246,0.0,0.0
1995-01-26,2.65246,0.0,0.0
1995-01-27,2.65246,0.0,0.0
1995-01-30,2.65246,0.0,0.0
1995-01-31,2.6524400000000004,0.0,0.0
1995-02-01,2.65246,2.6851,2.6202
1995-02-02,2.65246,0.0,0.0
1995-02-03,2.65246,0.0,0.0
1995-02-06,2.65246,0.0,0.0
1995-02-07,2.65246,0.0,0.0
1995-02-08,2.65246,0.0,0.0
1995-02-09,2.65246,0.0,0.0
1995-02-10,2.65246,0.0,0.0
1995-02-13,2.6524400000000004,0.0,0.0
1995-02-14,2.6524400000000004,0.0,0.0
1995-02-15,2.6524400000000004,0.0,0.0
1995-02-16,2.6524400000000004,0.0,0.0
1995-02-17,2.6524400000000004,0.0,0.0
1995-02-20,2.6524400000000004,0.0,0.0
1995-02-21,2.65246,2.6851,2.6202
1995-02-22,2.65263,2.6843,2.6213
1995-02-23,2.65276,0.0,0.0
1995-02-24,2.65276,0.0,0.0
1995-02-27,2.65274,2.6844,2.6214
1995-02-28,2.65274,0.0,0.0
1995-03-01,2.65274,0.0,0.0
1995-03-02,2.65274,0.0,0.0
1995-03-03,2.65274,0.0,0.0
1995-03-06,2.65257,2.6852,2.6203
1995-03-07,2.65263,2.6843,2.6213
1995-03-08,2.65263,0.0,0.0
1995-03-09,2.65263,0.0,0.0
1995-03-10,2.65263,0.0,0.0
1995-03-13,2.65263,0.0,0.0
1995-03-14,2.65276,0.0,0.0
1995-03-15,2.65276,0.0,0.0
1995-03-16,2.65286,0.0,0.0
1995-03-17,2.65286,0.0,0.0
1995-03-20,2.6527700000000003,2.6845,2.6214
1995-03-21,2.65276,0.0,0.0
1995-03-22,2.65276,0.0,0.0
1995-03-23,2.65286,0.0,0.0
1995-03-24,2.65286,0.0,0.0
1995-03-27,2.65286,0.0,0.0
1995-03-28,2.65286,0.0,0.0
1995-03-29,2.65286,0.0,0.0
1995-03-30,2.65286,0.0,0.0
1995-03-31,2.65286,0.0,0.0
1995-04-03,2.65286,0.0,0.0
1995-04-04,2.65286,0.0,0.0
1995-04-05,2.6528400000000003,0.0,0.0
1995-04-06,2.6528400000000003,0.0,0.0
1995-04-07,2.6528400000000003,0.0,0.0
1995-04-10,2.65274,2.6844,2.6214
1995-04-11,2.65276,0.0,0.0
1995-04-12,2.65267,2.6842,2.6215
1995-04-13,2.65266,2.6844,2.6213
1995-04-14,2.65266,0.0,0.0
1995-04-17,2.65266,0.0,0.0
1995-04-18,2.6526400000000003,2.6842,2.6215
1995-04-19,2.65254,2.6852,2.6203
1995-04-20,2.65263,2.6843,2.6213
1995-04-21,2.6526400000000003,2.6842,2.6215
1995-04-24,2.65254,2.6852,2.6203
1995-04-25,2.65254,0.0,0.0
1995-04-26,2.65254,0.0,0.0
1995-04-27,2.65254,0.0,0.0
1995-04-28,2.65254,0.0,0.0
1995-05-01,2.65254,0.0,0.0
1995-05-02,2.65256,2.6841,2.6214
1995-05-03,2.65266,2.6844,2.6213
1995-05-04,2.65276,0.0,0.0
1995-05-05,2.65276,0.0,0.0
1995-05-08,2.65267,2.6842,2.6215
1995-05-09,2.65267,0.0,0.0
1995-05-10,2.65267,0.0,0.0
1995-05-11,2.65267,0.0,0.0
1995-05-12,2.65267,0.0,0.0
1995-05-15,2.65254,2.6852,2.6203
1995-05-16,2.65254,0.0,0.0
1995-05-17,2.65254,0.0,0.0
1995-05-18,2.65254,0.0,0.0
1995-05-19,2.65254,0.0,0.0
1995-05-22,2.65254,0.0,0.0
1995-05-23,2.65254,0.0,0.0
1995-05-24,2.65254,0.0,0.0
1995-05-25,2.65254,0.0,0.0
1995-05-26,2.65254,0.0,0.0
1995-05-29,2.65254,0.0,0.0
1995-05-30,2.65254,0.0,0.0
1995-05-31,2.65254,0.0,0.0
1995-06-01,2.65254,0.0,0.0
1995-06-02,2.65254,0.0,0.0
1995-06-05,2.65254,0.0,0.0
1995-06-06,2.65254,0.0,0.0
1995-06-07,2.6524400000000004,0.0,0.0
1995-06-08,2.65246,2.6851,2.6202
1995-06-09,2.65256,2.6841,2.6214
1995-06-12,2.65254,2.6852,2.6203
1995-06-13,2.65254,0.0,0.0
1995-06-14,2.65254,0.0,0.0
1995-06-15,2.65254,0.0,0.0
1995-06-16,2.65254,0.0,0.0
1995-06-19,2.6524400000000004,0.0,0.0
1995-06-20,2.6524400000000004,0.0,0.0
1995-06-21,2.6524400000000004,0.0,0.0
1995-06-22,2.6524400000000004,0.0,0.0
1995-06-23,2.6524400000000004,0.0,0.0
1995-06-26,2.65246,2.6851,2.6202
1995-06-27,2.65246,0.0,0.0
1995-06-28,2.65246,0.0,0.0
1995-06-29,2.6524400000000004,0.0,0.0
1995-06-30,2.6524400000000004,0.0,0.0
1995-07-03,2.65246,2.6851,2.6202
1995-07-04,2.65246,0.0,0.0
1995-07-05,2.65246,0.0,0.0
1995-07-06,2.65246,0.0,0.0
1995-07-07,2.65246,0.0,0.0
1995-07-10,2.65246,0.0,0.0
1995-07-11,2.65246,0.0,0.0
1995-07-12,2.6524400000000004,0.0,0.0
1995-07-13,2.65246,2.6851,2.6202
1995-07-14,2.65246,0.0,0.0
1995-07-17,2.65246,0.0,0.0
1995-07-18,2.65246,0.0,0.0
1995-07-19,2.65246,0.0,0.0
1995-07-20,2.65246,0.0,0.0
1995-07-21,2.65246,0.0,0.0
1995-07-24,2.65246,0.0,0.0
1995-07-25,2.65246,0.0,0.0
1995-07-26,2.65246,0.0,0.0
1995-07-27,2.65246,0.0,0.0
1995-07-28,2.65246,0.0,0.0
1995-07-31,2.65246,0.0,0.0
1995-08-01,2.65246,0.0,0.0
1995-08-02,2.65246,0.0,0.0
1995-08-03,2.65263,2.6843,2.6213
1995-08-04,2.65263,0.0,0.0
1995-08-07,2.6526400000000003,2.6842,2.6215
1995-08-08,2.6526400000000003,0.0,0.0
1995-08-09,2.6526400000000003,0.0,0.0
1995-08-10,2.65254,2.6852,2.6203
1995-08-11,2.65256,2.6841,2.6214
1995-08-14,2.65254,2.6852,2.6203
1995-08-15,2.65254,0.0,0.0
1995-08-16,2.65254,0.0,0.0
1995-08-17,2.65256,2.6841,2.6214
1995-08-18,2.6524799999999997,0.0,0.0
1995-08-21,2.65253,2.6841,2.6214
1995-08-22,2.65254,2.6852,2.6203
1995-08-23,2.65254,0.0,0.0
1995-08-24,2.65254,0.0,0.0
1995-08-25,2.65254,0.0,0.0
1995-08-28,2.65256,2.6841,2.6214
1995-08-29,2.65256,0.0,0.0
1995-08-30,2.65254,2.6852,2.6203
1995-08-31,2.65254,0.0,0.0
1995-09-01,2.65263,2.6843,2.6213
1995-09-04,2.65257,2.6852,2.6203
1995-09-05,2.65263,2.6843,2.6213
1995-09-06,2.6526400000000003,2.6842,2.6215
1995-09-07,2.6526400000000003,0.0,0.0
1995-09-08,2.6526400000000003,0.0,0.0
1995-09-11,2.6526400000000003,0.0,0.0
1995-09-12,2.65254,2.6852,2.6203
1995-09-13,2.65254,0.0,0.0
1995-09-14,2.65254,0.0,0.0
1995-09-15,2.65263,2.6843,2.6213
1995-09-18,2.65257,2.6852,2.6203
1995-09-19,2.65257,0.0,0.0
1995-09-20,2.65257,0.0,0.0
1995-09-21,2.65257,0.0,0.0
1995-09-22,2.65257,0.0,0.0
1995-09-25,2.65257,0.0,0.0
1995-09-26,2.65257,0.0,0.0
1995-09-27,2.65263,2.6843,2.6213
1995-09-28,2.65263,0.0,0.0
1995-09-29,2.65257,2.6852,2.6203
1995-10-02,2.65257,0.0,0.0
1995-10-03,2.65257,0.0,0.0
1995-10-04,2.65257,0.0,0.0
1995-10-05,2.65257,0.0,0.0
1995-10-06,2.65257,0.0,0.0
1995-10-09,2.65257,0.0,0.0
1995-10-10,2.65257,0.0,0.0
1995-10-11,2.65257,0.0,0.0
1995-10-12,2.65257,0.0,0.0
1995-10-13,2.65257,0.0,0.0
1995-10-16,2.65257,0.0,0.0
1995-10-17,2.65256,2.6841,2.6214
1995-10-18,2.65254,2.6852,2.6203
1995-10-19,2.65254,0.0,0.0
1995-10-20,2.65254,0.0,0.0
1995-10-23,2.65254,0.0,0.0
1995-10-24,2.65254,0.0,0.0
1995-10-25,2.65254,0.0,0.0
1995-10-26,2.65254,0.0,0.0
1995-10-27,2.65254,0.0,0.0
1995-10-30,2.65254,0.0,0.0
1995-10-31,2.65254,0.0,0.0
1995-11-01,2.65254,0.0,0.0
1995-11-02,2.65256,2.6841,2.6214
1995-11-03,2.65256,0.0,0.0
1995-11-06,2.65254,2.6852,2.6203
1995-11-07,2.65254,0.0,0.0
1995-11-08,2.65254,0.0,0.0
1995-11-09,2.65256,2.6841,2.6214
1995-11-10,2.65256,0.0,0.0
1995-11-13,2.65254,2.6852,2.6203
1995-11-14,2.65254,0.0,0.0
1995-11-15,2.65256,2.6841,2.6214
1995-11-16,2.6524799999999997,0.0,0.0
1995-11-17,2.65246,2.6851,2.6202
1995-11-20,2.65246,0.0,0.0
1995-11-21,2.65246,0.0,0.0
1995-11-22,2.65246,0.0,0.0
1995-11-23,2.65246,0.0,0.0
1995-11-24,2.65246,0.0,0.0
1995-11-27,2.65246,0.0,0.0
1995-11-28,2.65246,0.0,0.0
1995-11-29,2.65256,2.6841,2.6214
1995-11-30,2.65256,0.0,0.0
1995-12-01,2.65254,2.6852,2.6203
1995-12-04,2.65254,0.0,0.0
1995-12-05,2.65256,2.6841,2.6214
1995-12-06,2.65254,2.6852,2.6203
1995-12-07,2.65254,0.0,0.0
1995-12-08,2.65256,2.6841,2.6214
1995-12-11,2.65254,2.6852,2.6203
1995-12-12,2.65254,0.0,0.0
1995-12-13,2.65263,2.6843,2.6213
1995-12-14,2.6526400000000003,2.6842,2.6215
1995-12-15,2.6526400000000003,0.0,0.0
1995-12-18,2.6526400000000003,0.0,0.0
1995-12-19,2.6526400000000003,0.0,0.0
1995-12-20,2.65254,2.6852,2.6203
1995-12-21,2.65254,0.0,0.0
1995-12-22,2.65254,0.0,0.0
1995-12-25,2.65254,0.0,0.0
1995-12-26,2.65254,0.0,0.0
1995-12-27,2.65254,0.0,0.0
1995-12-28,2.6524400000000004,0.0,0.0
1995-12-29,2.6524400000000004,0.0,0.0
1996-01-01,2.65246,2.6851,2.6202
1996-01-02,2.65246,0.0,0.0
1996-01-03,2.65246,0.0,0.0
1996-01-04,2.65246,0.0,0.0
1996-01-05,2.65246,0.0,0.0
1996-01-08,2.65246,0.0,0.0
1996-01-09,2.65246,0.0,0.0
1996-01-10,2.65246,0.0,0.0
1996-01-11,2.65246,0.0,0.0
1996-01-12,2.65246,0.0,0.0
1996-01-15,2.65246,0.0,0.0
1996-01-16,2.65246,0.0,0.0
1996-01-17,2.65246,0.0,0.0
1996-01-18,2.65246,0.0,0.0
1996-01-19,2.65246,0.0,0.0
1996-01-22,2.65256,2.6841,2.6214
1996-01-23,2.65256,0.0,0.0
1996-01-24,2.65256,0.0,0.0
1996-01-25,2.65254,2.6852,2.6203
1996-01-26,2.65254,0.0,0.0
1996-01-29,2.65254,0.0,0.0
1996-01-30,2.6524400000000004,0.0,0.0
1996-01-31,2.6524400000000004,0.0,0.0
1996-02-01,2.65246,2.6851,2.6202
1996-02-02,2.65246,0.0,0.0
1996-02-05,2.65274,0.0,0.0
1996-02-06,2.6526400000000003,2.6853,2.6204
1996-02-07,2.6526400000000003,0.0,0.0
1996-02-08,2.6526400000000003,0.0,0.0
1996-02-09,2.6526400000000003,0.0,0.0
1996-02-12,2.6526400000000003,0.0,0.0
1996-02-13,2.64796,2.6809,2.6155
1996-02-14,2.65002,2.6827,2.6178
1996-02-15,2.65002,0.0,0.0
1996-02-16,2.65002,0.0,0.0
1996-02-19,2.65002,0.0,0.0
1996-02-20,2.65002,0.0,0.0
1996-02-21,2.65002,0.0,0.0
1996-02-22,2.65002,0.0,0.0
1996-02-23,2.65002,0.0,0.0
1996-02-26,2.65002,0.0,0.0
1996-02-27,2.65002,0.0,0.0
1996-02-28,2.65002,0.0,0.0
1996-02-29,2.65002,0.0,0.0
1996-03-01,2.65002,0.0,0.0
1996-03-04,2.65263,2.6843,2.6213
1996-03-05,2.65257,2.6852,2.6203
1996-03-06,2.65257,0.0,0.0
1996-03-07,2.65257,0.0,0.0
1996-03-08,2.65257,0.0,0.0
1996-03-11,2.65257,0.0,0.0
1996-03-12,2.65257,0.0,0.0
1996-03-13,2.65257,0.0,0.0
1996-03-14,2.65257,0.0,0.0
1996-03-15,2.65257,0.0,0.0
1996-03-18,2.65257,0.0,0.0
1996-03-19,2.65257,0.0,0.0
1996-03-20,2.65257,0.0,0.0
1996-03-21,2.65257,0.0,0.0
1996-03-22,2.65257,0.0,0.0
1996-03-25,2.65257,0.0,0.0
1996-03-26,2.65257,0.0,0.0
1996-03-27,2.65257,0.0,0.0
1996-03-28,2.65257,0.0,0.0
1996-03-29,2.65257,0.0,0.0
1996-04-01,2.65257,0.0,0.0
1996-04-02,2.65257,0.0,0.0
1996-04-03,2.65257,0.0,0.0
1996-04-04,2.6528099999999997,0.0,0.0
1996-04-05,2.65268,2.6853,2.6204
1996-04-08,2.65268,0.0,0.0
1996-04-09,2.65268,0.0,0.0
1996-04-10,2.65268,0.0,0.0
1996-04-11,2.65268,0.0,0.0
1996-04-12,2.65268,0.0,0.0
1996-04-15,2.65268,0.0,0.0
1996-04-16,2.65268,0.0,0.0
1996-04-17,2.65268,0.0,0.0
1996-04-18,2.65268,0.0,0.0
1996-04-19,2.65268,0.0,0.0
1996-04-22,2.65268,0.0,0.0
1996-04-23,2.65268,0.0,0.0
1996-04-24,2.65268,0.0,0.0
1996-04-25,2.65268,0.0,0.0
1996-04-26,2.65268,0.0,0.0
1996-04-29,2.65268,0.0,0.0
1996-04-30,2.65268,0.0,0.0
1996-05-01,2.65268,0.0,0.0
1996-05-02,2.65268,0.0,0.0
1996-05-03,2.65268,0.0,0.0
1996-05-06,2.65268,0.0,0.0
1996-05-07,2.65268,0.0,0.0
1996-05-08,2.65268,0.0,0.0
1996-05-09,2.65268,0.0,0.0
1996-05-10,2.65268,0.0,0.0
1996-05-13,2.65268,0.0,0.0
1996-05-14,2.65268,0.0,0.0
1996-05-15,2.65268,0.0,0.0
1996-05-16,2.6524400000000004,0.0,0.0
1996-05-17,2.6524400000000004,0.0,0.0
1996-05-20,2.6524400000000004,0.0,0.0
1996-05-21,2.65253,2.6841,2.6214
1996-05-22,2.65253,0.0,0.0
1996-05-23,2.65254,2.6852,2.6203
1996-05-24,2.65254,0.0,0.0
1996-05-27,2.65254,0.0,0.0
1996-05-28,2.65254,0.0,0.0
1996-05-29,2.65254,0.0,0.0
1996-05-30,2.65254,0.0,0.0
1996-05-31,2.65254,0.0,0.0
1996-06-03,2.65254,0.0,0.0
1996-06-04,2.65263,2.6843,2.6213
1996-06-05,2.65251,0.0,0.0
1996-06-06,2.65251,0.0,0.0
1996-06-07,2.65251,0.0,0.0
1996-06-10,2.65251,0.0,0.0
1996-06-11,2.65251,0.0,0.0
1996-06-12,2.65251,0.0,0.0
1996-06-13,2.65251,0.0,0.0
1996-06-14,2.65251,0.0,0.0
1996-06-17,2.65251,0.0,0.0
1996-06-18,2.6527700000000003,0.0,0.0
1996-06-19,2.65263,0.0,0.0
1996-06-20,2.65263,0.0,0.0
1996-06-21,2.65263,0.0,0.0
1996-06-24,2.65263,0.0,0.0
1996-06-25,2.65263,0.0,0.0
1996-06-26,2.65263,0.0,0.0
1996-06-27,2.65263,0.0,0.0
1996-06-28,2.65263,0.0,0.0
1996-07-01,2.65263,0.0,0.0
1996-07-02,2.65263,0.0,0.0
1996-07-03,2.65263,0.0,0.0
1996-07-04,2.65263,0.0,0.0
1996-07-05,2.65263,0.0,0.0
1996-07-08,2.65263,0.0,0.0
1996-07-09,2.65263,0.0,0.0
1996-07-10,2.65263,0.0,0.0
1996-07-11,2.65246,2.6851,2.6202
1996-07-12,2.65246,0.0,0.0
1996-07-15,2.65246,0.0,0.0
1996-07-16,2.65246,0.0,0.0
1996-07-17,2.65246,0.0,0.0
1996-07-18,2.65246,0.0,0.0
1996-07-19,2.65246,0.0,0.0
1996-07-22,2.65246,0.0,0.0
1996-07-23,2.65246,0.0,0.0
1996-07-24,2.65246,0.0,0.0
1996-07-25,2.65246,0.0,0.0
1996-07-26,2.65246,0.0,0.0
1996-07-29,2.65246,0.0,0.0
1996-07-30,2.65246,0.0,0.0
1996-07-31,2.65274,0.0,0.0
1996-08-01,2.65274,0.0,0.0
1996-08-02,2.65274,0.0,0.0
1996-08-05,2.65274,0.0,0.0
1996-08-06,2.65274,0.0,0.0
1996-08-07,2.65274,0.0,0.0
1996-08-08,2.65274,0.0,0.0
1996-08-09,2.65274,0.0,0.0
1996-08-12,2.65274,0.0,0.0
1996-08-13,2.65274,0.0,0.0
1996-08-14,2.65274,0.0,0.0
1996-08-15,2.65274,0.0,0.0
1996-08-16,2.65274,0.0,0.0
1996-08-19,2.65259,0.0,0.0
1996-08-20,2.65259,0.0,0.0
1996-08-21,2.65259,0.0,0.0
1996-08-22,2.65259,0.0,0.0
1996-08-23,2.65259,0.0,0.0
1996-08-26,2.65246,2.6851,2.6202
1996-08-27,2.65246,0.0,0.0
1996-08-28,2.65246,0.0,0.0
1996-08-29,2.65246,0.0,0.0
1996-08-30,2.65246,0.0,0.0
1996-09-02,2.65246,0.0,0.0
1996-09-03,2.65268,0.0,0.0
1996-09-04,2.6526099999999997,2.6853,2.6203
1996-09-05,2.6526099999999997,0.0,0.0
1996-09-06,2.6526099999999997,0.0,0.0
1996-09-09,2.6526099999999997,0.0,0.0
1996-09-10,2.6526099999999997,0.0,0.0
1996-09-11,2.6526099999999997,0.0,0.0
1996-09-12,2.6526099999999997,0.0,0.0
1996-09-13,2.6526099999999997,0.0,0.0
1996-09-16,2.6526099999999997,0.0,0.0
1996-09-17,2.65263,2.6843,2.6213
1996-09-18,2.65263,0.0,0.0
1996-09-19,2.65263,0.0,0.0
1996-09-20,2.65263,0.0,0.0
1996-09-23,2.65263,0.0,0.0
1996-09-24,2.65263,0.0,0.0
1996-09-25,2.65263,0.0,0.0
1996-09-26,2.65263,0.0,0.0
1996-09-27,2.65263,0.0,0.0
1996-09-30,2.65263,0.0,0.0
1996-10-01,2.65263,0.0,0.0
1996-10-02,2.65263,0.0,0.0
1996-10-03,2.65263,0.0,0.0
1996-10-04,2.65263,0.0,0.0
1996-10-07,2.65295,0.0,0.0
1996-10-08,2.65295,0.0,0.0
1996-10-09,2.65295,0.0,0.0
1996-10-10,2.65271,2.6854,2.6204
1996-10-11,2.65271,0.0,0.0
1996-10-14,2.65263,2.6843,2.6213
