Date,Rate,High (est),Low (est)
2000-05-08,0.371191,0.0,0.0
2000-05-09,0.371191,0.0,0.0
2000-05-10,0.371191,0.0,0.0
2000-05-11,0.371191,0.0,0.0
2000-05-12,0.371191,0.0,0.0
2000-05-15,0.371191,0.0,0.0
2000-05-16,0.371191,0.0,0.0
2000-05-17,0.371191,0.0,0.0
2000-05-18,0.371191,0.0,0.0
2000-05-19,0.371191,0.0,0.0
2000-05-22,0.371191,0.0,0.0
2000-05-23,0.371191,0.0,0.0
2000-05-24,0.371191,0.0,0.0
2000-05-25,0.371191,0.0,0.0
2000-05-26,0.371191,0.0,0.0
2000-05-29,0.371191,0.0,0.0
2000-05-30,0.371191,0.0,0.0
2000-05-31,0.371191,0.0,0.0
2000-06-01,0.371191,0.0,0.0
2000-06-02,0.371191,0.0,0.0
2000-06-05,0.371191,0.0,0.0
2000-06-06,0.371191,0.0,0.0
2000-06-07,0.371191,0.0,0.0
2000-06-08,0.371191,0.0,0.0
2000-06-09,0.371191,0.0,0.0
2000-06-12,0.371191,0.0,0.0
2000-06-13,0.372598,0.37709000000000004,0.36816
2000-06-14,0.372598,0.0,0.0
2000-06-15,0.37399499999999997,0.37847,0.36956999999999995
2000-06-16,0.37399499999999997,0.0,0.0
2000-06-19,0.37399499999999997,0.0,0.0
2000-06-20,0.37399499999999997,0.0,0.0
2000-06-21,0.37399499999999997,0.0,0.0
2000-06-22,0.37399499999999997,0.0,0.0
2000-06-23,0.37399499999999997,0.0,0.0
2000-06-26,0.37399499999999997,0.0,0.0
2000-06-27,0.37399499999999997,0.0,0.0
2000-06-28,0.37399499999999997,0.0,0.0
2000-06-29,0.37399499999999997,0.0,0.0
2000-06-30,0.37399499999999997,0.0,0.0
2000-07-03,0.37399499999999997,0.0,0.0
2000-07-04,0.37399499999999997,0.0,0.0
2000-07-05,0.37399499999999997,0.0,0.0
2000-07-06,0.37399499999999997,0.0,0.0
2000-07-07,0.37399499999999997,0.0,0.0
2000-07-10,0.37198400000000004,0.0,0.0
2000-07-11,0.37198400000000004,0.0,0.0
2000-07-12,0.37198400000000004,0.0,0.0
2000-07-13,0.37198400000000004,0.0,0.0
2000-07-14,0.37198400000000004,0.0,0.0
2000-07-17,0.37198400000000004,0.0,0.0
2000-07-18,0.37198400000000004,0.0,0.0
2000-07-19,0.370271,0.37481,0.36579
2000-07-20,0.370323,0.0,0.0
2000-07-21,0.370323,0.0,0.0
2000-07-24,0.370323,0.0,0.0
2000-07-25,0.370323,0.0,0.0
2000-07-26,0.370323,0.0,0.0
2000-07-27,0.370323,0.0,0.0
2000-07-28,0.371191,0.0,0.0
2000-07-31,0.370902,0.0,0.0
2000-08-01,0.370902,0.0,0.0
2000-08-02,0.370902,0.0,0.0
2000-08-03,0.370902,0.0,0.0
2000-08-04,0.370902,0.0,0.0
2000-08-07,0.370902,0.0,0.0
2000-08-08,0.370902,0.0,0.0
2000-08-09,0.371191,0.0,0.0
2000-08-10,0.371191,0.0,0.0
2000-08-11,0.371191,0.0,0.0
2000-08-14,0.371191,0.0,0.0
2000-08-15,0.370902,0.0,0.0
2000-08-16,0.370902,0.0,0.0
2000-08-17,0.370902,0.0,0.0
2000-08-18,0.370902,0.0,0.0
2000-08-21,0.370902,0.0,0.0
2000-08-22,0.371191,0.0,0.0
2000-08-23,0.370902,0.0,0.0
2000-08-24,0.370902,0.0,0.0
2000-08-25,0.370902,0.0,0.0
2000-08-28,0.370902,0.0,0.0
2000-08-29,0.370902,0.0,0.0
2000-08-30,0.371191,0.0,0.0
2000-08-31,0.371191,0.0,0.0
2000-09-01,0.370902,0.0,0.0
2000-09-04,0.370902,0.0,0.0
2000-09-05,0.371191,0.0,0.0
2000-09-06,0.370902,0.0,0.0
2000-09-07,0.370902,0.0,0.0
2000-09-08,0.370902,0.0,0.0
2000-09-11,0.370902,0.0,0.0
2000-09-12,0.370902,0.0,0.0
2000-09-13,0.370902,0.0,0.0
2000-09-14,0.37302199999999996,0.37749,0.36861
2000-09-15,0.37198400000000004,0.0,0.0
2000-09-18,0.37198400000000004,0.0,0.0
2000-09-19,0.37198400000000004,0.0,0.0
2000-09-20,0.37198400000000004,0.0,0.0
2000-09-21,0.37198400000000004,0.0,0.0
2000-09-22,0.37198400000000004,0.0,0.0
2000-09-25,0.37198400000000004,0.0,0.0
2000-09-26,0.37198400000000004,0.0,0.0
2000-09-27,0.37198400000000004,0.0,0.0
2000-09-28,0.37198400000000004,0.0,0.0
2000-09-29,0.37198400000000004,0.0,0.0
2000-10-02,0.37198400000000004,0.0,0.0
2000-10-03,0.37198400000000004,0.0,0.0
2000-10-04,0.37198400000000004,0.0,0.0
2000-10-05,0.371191,0.0,0.0
2000-10-06,0.370902,0.0,0.0
2000-10-09,0.37302199999999996,0.37749,0.36861
2000-10-10,0.37198400000000004,0.0,0.0
2000-10-11,0.37198400000000004,0.0,0.0
2000-10-12,0.37198400000000004,0.0,0.0
2000-10-13,0.37302199999999996,0.37749,0.36861
2000-10-16,0.37302199999999996,0.0,0.0
2000-10-17,0.37198400000000004,0.0,0.0
2000-10-18,0.37198400000000004,0.0,0.0
