Date,Rate,High (est),Low (est)
1997-01-14,0.381226,0.38564,0.37686
1997-01-15,0.381486,0.3857,0.37732
1997-01-16,0.381791,0.38634,0.3773
1997-01-17,0.381791,0.0,0.0
1997-01-20,0.381836,0.38636,0.37737
1997-01-21,0.381484,0.3859,0.37711999999999996
1997-01-22,0.381052,0.0,0.0
1997-01-23,0.38059699999999996,0.0,0.0
1997-01-24,0.38059699999999996,0.0,0.0
1997-01-27,0.37967199999999995,0.0,0.0
1997-01-28,0.37967199999999995,0.0,0.0
1997-01-29,0.379321,0.0,0.0
1997-01-30,0.378886,0.38348000000000004,0.37435
1997-01-31,0.378346,0.38279,0.37395
1997-02-03,0.37755700000000003,0.38214000000000004,0.37303000000000003
1997-02-04,0.377263,0.38163,0.37294
1997-02-05,0.37766500000000003,0.0,0.0
1997-02-06,0.378463,0.38273,0.37424
1997-02-07,0.37916300000000003,0.0,0.0
1997-02-10,0.379025,0.3833,0.3748
1997-02-11,0.37892800000000004,0.38348000000000004,0.37443000000000004
1997-02-12,0.379121,0.0,0.0
1997-02-13,0.379321,0.0,0.0
1997-02-14,0.379774,0.38402,0.37558
1997-02-17,0.380492,0.0,0.0
1997-02-18,0.380862,0.0,0.0
1997-02-19,0.380862,0.0,0.0
1997-02-20,0.380862,0.0,0.0
1997-02-21,0.380457,0.38488,0.37609000000000004
1997-02-24,0.379392,0.3836,0.37523
1997-02-25,0.37858400000000003,0.38295999999999997,0.37426
1997-02-26,0.37795100000000004,0.38251,0.37344
1997-02-27,0.37795100000000004,0.0,0.0
1997-02-28,0.377894,0.38254,0.3733
1997-03-03,0.37819200000000003,0.3827,0.37374
1997-03-04,0.37936,0.3836,0.37517
1997-03-05,0.380374,0.38461999999999996,0.37617
1997-03-06,0.381042,0.38545,0.37668
1997-03-07,0.381042,0.0,0.0
1997-03-10,0.381361,0.0,0.0
1997-03-11,0.38146199999999997,0.38575,0.37722
1997-03-12,0.381374,0.38579,0.37701
1997-03-13,0.380754,0.0,0.0
1997-03-14,0.380274,0.38469000000000003,0.37590999999999997
1997-03-17,0.380569,0.0,0.0
1997-03-18,0.380925,0.38518,0.37671
1997-03-19,0.38005300000000003,0.38445,0.3757
1997-03-20,0.378877,0.3831,0.3747
1997-03-21,0.378564,0.38315,0.37403000000000003
1997-03-24,0.378725,0.38299999999999995,0.3745
1997-03-25,0.378252,0.0,0.0
1997-03-26,0.378025,0.38228,0.37382
1997-03-27,0.377521,0.38211,0.37299
1997-03-28,0.377521,0.0,0.0
1997-03-31,0.377521,0.0,0.0
1997-04-01,0.376562,0.38104,0.37214
1997-04-02,0.376519,0.38099,0.3721
1997-04-03,0.376637,0.38092,0.3724
1997-04-04,0.37597800000000003,0.38015,0.37185999999999997
1997-04-07,0.37514899999999995,0.37974,0.37062
1997-04-08,0.37477699999999997,0.0,0.0
1997-04-09,0.37502399999999997,0.37968,0.37043000000000004
1997-04-10,0.375449,0.37961,0.37133
1997-04-11,0.375983,0.38045,0.37156999999999996
1997-04-14,0.375942,0.38053000000000003,0.37141
1997-04-15,0.37592,0.0,0.0
1997-04-16,0.376128,0.3806,0.37171
1997-04-17,0.376006,0.38064000000000003,0.37143000000000004
1997-04-18,0.375713,0.37988,0.37159000000000003
1997-04-21,0.375341,0.38,0.37074
1997-04-22,0.375449,0.37961,0.37133
1997-04-23,0.375664,0.3802,0.37118
1997-04-24,0.375764,0.38035,0.37123
1997-04-25,0.37592,0.0,0.0
1997-04-28,0.375423,0.37995,0.37095
1997-04-29,0.375165,0.37982,0.37056999999999995
1997-04-30,0.375165,0.0,0.0
1997-05-01,0.375165,0.0,0.0
1997-05-02,0.375261,0.0,0.0
1997-05-05,0.37499899999999997,0.0,0.0
1997-05-06,0.37516900000000003,0.0,0.0
1997-05-07,0.375592,0.38013,0.37111
1997-05-08,0.375638,0.3798,0.37151999999999996
1997-05-09,0.375221,0.37956999999999996,0.37091999999999997
1997-05-12,0.374757,0.0,0.0
1997-05-13,0.374662,0.0,0.0
1997-05-14,0.375205,0.37955,0.37091
1997-05-15,0.375693,0.38028,0.37116
1997-05-16,0.375865,0.38049,0.37129
1997-05-19,0.37596,0.0,0.0
1997-05-20,0.376128,0.3806,0.37171
1997-05-21,0.375827,0.37999,0.37171
1997-05-22,0.375341,0.38,0.37074
1997-05-23,0.375449,0.37961,0.37133
1997-05-26,0.375537,0.37988,0.37124
1997-05-27,0.375562,0.37973,0.37144
1997-05-28,0.375562,0.0,0.0
1997-05-29,0.375341,0.38,0.37074
1997-05-30,0.37507399999999996,0.37942,0.37078
1997-06-02,0.375184,0.0,0.0
1997-06-03,0.375874,0.38034,0.37146
1997-06-04,0.376264,0.38087,0.37172
1997-06-05,0.376119,0.0,0.0
1997-06-06,0.376128,0.3806,0.37171
1997-06-09,0.376006,0.38064000000000003,0.37143000000000004
1997-06-10,0.376025,0.38021,0.37188000000000004
1997-06-11,0.376164,0.38063,0.37175
1997-06-12,0.376164,0.0,0.0
1997-06-13,0.376164,0.0,0.0
1997-06-16,0.376327,0.38076,0.37195
1997-06-17,0.376591,0.38106,0.37217
1997-06-18,0.376892,0.38144,0.3724
1997-06-19,0.37738299999999997,0.38188,0.37294
1997-06-20,0.37738299999999997,0.0,0.0
1997-06-23,0.377215,0.38177,0.37271
1997-06-24,0.377129,0.38171,0.3726
1997-06-25,0.377521,0.38208000000000003,0.37301999999999996
1997-06-26,0.377894,0.38254,0.3733
1997-06-27,0.377745,0.38225,0.37329
1997-06-30,0.37728,0.38183,0.37279
1997-07-01,0.377164,0.38174,0.37264
1997-07-02,0.377263,0.38163,0.37294
1997-07-03,0.37755700000000003,0.38211,0.37305
1997-07-04,0.377447,0.38182,0.37313
1997-07-07,0.377236,0.38182,0.37271
1997-07-08,0.37707199999999996,0.38163,0.37256999999999996
1997-07-09,0.376749,0.38104,0.37251
1997-07-10,0.376664,0.38114000000000003,0.37224
1997-07-11,0.377213,0.38176,0.37272
1997-07-14,0.377628,0.38219000000000003,0.37312
1997-07-15,0.377822,0.0,0.0
1997-07-16,0.377772,0.38233,0.37327
1997-07-17,0.377379,0.38195999999999997,0.37285
1997-07-18,0.377263,0.38163,0.37294
1997-07-21,0.377363,0.38166,0.37312
1997-07-22,0.37752800000000003,0.38203000000000004,0.37308
1997-07-23,0.377474,0.38177,0.37323
1997-07-24,0.377143,0.3817,0.37264
1997-07-25,0.37693499999999996,0.38158000000000003,0.37235
1997-07-28,0.37693499999999996,0.0,0.0
1997-07-29,0.37693499999999996,0.0,0.0
1997-07-30,0.37658200000000003,0.38101,0.3722
1997-07-31,0.376659,0.38131,0.37206
1997-08-01,0.37705700000000003,0.38164000000000003,0.37253000000000003
1997-08-04,0.37705700000000003,0.0,0.0
1997-08-05,0.376881,0.38136,0.37246
1997-08-06,0.376381,0.38085,0.37196
1997-08-07,0.375708,0.0,0.0
1997-08-08,0.37590999999999997,0.38038,0.3715
1997-08-11,0.376519,0.38099,0.3721
1997-08-12,0.376519,0.0,0.0
1997-08-13,0.377021,0.3816,0.3725
1997-08-14,0.377326,0.38161999999999996,0.37308
1997-08-15,0.377837,0.38209,0.37364
1997-08-18,0.37797800000000004,0.0,0.0
1997-08-19,0.377521,0.38189,0.3732
1997-08-20,0.377108,0.38166,0.37261
1997-08-21,0.377129,0.38171,0.3726
1997-08-22,0.37707199999999996,0.38163,0.37256999999999996
1997-08-25,0.37654899999999997,0.38116,0.37200000000000005
1997-08-26,0.37654899999999997,0.0,0.0
1997-08-27,0.37655500000000003,0.38103000000000004,0.37214
1997-08-28,0.376765,0.38142,0.37217
1997-08-29,0.376865,0.38151,0.37228
1997-09-01,0.376454,0.38093,0.37203
1997-09-02,0.376384,0.0,0.0
1997-09-03,0.376759,0.3814,0.37217
1997-09-04,0.377153,0.38151999999999997,0.37283
1997-09-05,0.37766500000000003,0.0,0.0
1997-09-08,0.37766500000000003,0.0,0.0
1997-09-09,0.378025,0.38228,0.37382
1997-09-10,0.378228,0.38274,0.37377
1997-09-11,0.378673,0.38287,0.37451999999999996
1997-09-12,0.37950300000000003,0.0,0.0
1997-09-15,0.379598,0.0,0.0
1997-09-16,0.379089,0.38329,0.37493000000000004
1997-09-17,0.378778,0.0,0.0
1997-09-18,0.37900300000000003,0.0,0.0
1997-09-19,0.379389,0.38378,0.37505
1997-09-22,0.37918,0.38374,0.37468
1997-09-23,0.378938,0.38314000000000004,0.37478
1997-09-24,0.378517,0.38303000000000004,0.37406
1997-09-25,0.378517,0.0,0.0
1997-09-26,0.378175,0.38243,0.37396999999999997
1997-09-29,0.37759499999999996,0.38197,0.37327
1997-09-30,0.37759499999999996,0.0,0.0
1997-10-01,0.378135,0.38272,0.37361
1997-10-02,0.37908400000000003,0.0,0.0
1997-10-03,0.37908400000000003,0.0,0.0
1997-10-06,0.379089,0.38329,0.37493000000000004
1997-10-07,0.378456,0.3829,0.37406
1997-10-08,0.377817,0.38232,0.37337
1997-10-09,0.377817,0.0,0.0
1997-10-10,0.37728,0.38183,0.37279
1997-10-13,0.376906,0.38156,0.37231
1997-10-14,0.377377,0.38193,0.37288000000000004
1997-10-15,0.377894,0.38254,0.3733
1997-10-16,0.37793899999999997,0.0,0.0
1997-10-17,0.377838,0.38206,0.37366
1997-10-20,0.377153,0.38181,0.37255
1997-10-21,0.376417,0.38089,0.37200000000000005
1997-10-22,0.37549499999999997,0.38001999999999997,0.37101999999999996
1997-10-23,0.37485300000000005,0.0,0.0
1997-10-24,0.374082,0.0,0.0
1997-10-27,0.37144299999999997,0.37599,0.36695
1997-10-28,0.370008,0.37443000000000004,0.36564
1997-10-29,0.37111500000000003,0.37556,0.36672
1997-10-30,0.36980599999999997,0.0,0.0
1997-10-31,0.368371,0.3729,0.3639
1997-11-03,0.368915,0.0,0.0
1997-11-04,0.369421,0.0,0.0
1997-11-05,0.368896,0.0,0.0
1997-11-06,0.368371,0.3729,0.3639
1997-11-07,0.36750900000000003,0.0,0.0
1997-11-10,0.366818,0.0,0.0
1997-11-11,0.36632600000000004,0.37041,0.36228
1997-11-12,0.365581,0.37012,0.3611
1997-11-13,0.365553,0.36983,0.36133000000000004
1997-11-14,0.366016,0.37027,0.36180999999999996
1997-11-17,0.36696,0.37124,0.36273
1997-11-18,0.367911,0.37231,0.36357
1997-11-19,0.368581,0.37292,0.36429
1997-11-20,0.369051,0.37327,0.36488000000000004
1997-11-21,0.368839,0.0,0.0
1997-11-24,0.368169,0.0,0.0
1997-11-25,0.366952,0.37121,0.36275
1997-11-26,0.366919,0.37148000000000003,0.36241999999999996
1997-11-27,0.367264,0.37161,0.36296999999999996
1997-11-28,0.367363,0.37165,0.36313
1997-12-01,0.36727,0.37183,0.36275999999999997
1997-12-02,0.367631,0.0,0.0
1997-12-03,0.36809200000000003,0.37249,0.36375
1997-12-04,0.368135,0.3727,0.36363
1997-12-05,0.36854499999999996,0.37289,0.36425
1997-12-08,0.36854499999999996,0.0,0.0
1997-12-09,0.36868,0.0,0.0
1997-12-10,0.368661,0.0,0.0
1997-12-11,0.368579,0.0,0.0
1997-12-12,0.36856,0.0,0.0
1997-12-15,0.368843,0.0,0.0
1997-12-16,0.36893899999999996,0.0,0.0
1997-12-17,0.369089,0.37331,0.36491999999999997
1997-12-18,0.369261,0.0,0.0
1997-12-19,0.368817,0.0,0.0
1997-12-22,0.368817,0.0,0.0
1997-12-23,0.368184,0.37244,0.36398
1997-12-24,0.367481,0.37205,0.36296999999999996
1997-12-25,0.367264,0.37161,0.36296999999999996
1997-12-26,0.367264,0.0,0.0
1997-12-29,0.366845,0.37142,0.36232
1997-12-30,0.366413,0.37051999999999996,0.36235
1997-12-31,0.366602,0.0,0.0
1998-01-01,0.36692199999999997,0.0,0.0
1998-01-02,0.36713,0.37169,0.36263
1998-01-05,0.36701300000000003,0.37112,0.36295
1998-01-06,0.366652,0.37069,0.36266
1998-01-07,0.36607,0.0,0.0
1998-01-08,0.365219,0.3697,0.36079
1998-01-09,0.365216,0.36946,0.36102
1998-01-12,0.364319,0.36862,0.36007
1998-01-13,0.364536,0.36896,0.36016
1998-01-14,0.364935,0.36941,0.36051
1998-01-15,0.364773,0.36909000000000003,0.36051
1998-01-16,0.36489299999999997,0.36932,0.36052
1998-01-19,0.365383,0.36973,0.36109
1998-01-20,0.365342,0.36980999999999997,0.36093000000000003
1998-01-21,0.364437,0.36873,0.3602
1998-01-22,0.363622,0.3678,0.3595
1998-01-23,0.363529,0.36796,0.35915
1998-01-26,0.36245700000000003,0.36672,0.35825
1998-01-27,0.36245700000000003,0.0,0.0
1998-01-28,0.361981,0.0,0.0
1998-01-29,0.361485,0.0,0.0
1998-01-30,0.360518,0.36496999999999996,0.35612
1998-02-02,0.359163,0.36362,0.35475999999999996
1998-02-03,0.35890900000000003,0.0,0.0
1998-02-04,0.35891100000000004,0.36304000000000003,0.35483000000000003
1998-02-05,0.358015,0.0,0.0
1998-02-06,0.356981,0.36141,0.3526
1998-02-09,0.356394,0.0,0.0
1998-02-10,0.35594699999999996,0.36009,0.35185
1998-02-11,0.35700000000000004,0.36113,0.35291999999999996
1998-02-12,0.359202,0.36325,0.35519
1998-02-13,0.359439,0.0,0.0
1998-02-16,0.358456,0.0,0.0
1998-02-17,0.35835500000000003,0.3626,0.35416
1998-02-18,0.35807,0.0,0.0
1998-02-19,0.356925,0.36094,0.35296
1998-02-20,0.356925,0.0,0.0
1998-02-23,0.35543800000000003,0.35973,0.3512
1998-02-24,0.35441,0.0,0.0
1998-02-25,0.354943,0.35936,0.35058
1998-02-26,0.355271,0.35962,0.35097
1998-02-27,0.355507,0.0,0.0
1998-03-02,0.355336,0.0,0.0
1998-03-03,0.35529499999999997,0.35971,0.35093
1998-03-04,0.355653,0.35979,0.35156
1998-03-05,0.355926,0.36001,0.35188
1998-03-06,0.356385,0.3607,0.35212
1998-03-09,0.357113,0.36143000000000003,0.35285
1998-03-10,0.357962,0.36199000000000003,0.35398
1998-03-11,0.35817899999999997,0.0,0.0
1998-03-12,0.35729,0.36127,0.35336
1998-03-13,0.356672,0.36099000000000003,0.35241
1998-03-16,0.357113,0.36143000000000003,0.35285
1998-03-17,0.357645,0.0,0.0
1998-03-18,0.357981,0.0,0.0
1998-03-19,0.35835500000000003,0.3626,0.35416
1998-03-20,0.357333,0.36177,0.35295
1998-03-23,0.356085,0.0,0.0
1998-03-24,0.35526399999999997,0.35922,0.35135
1998-03-25,0.355129,0.35948,0.35083000000000003
1998-03-26,0.355139,0.0,0.0
1998-03-27,0.355139,0.0,0.0
1998-03-30,0.35529499999999997,0.35971,0.35093
1998-03-31,0.356094,0.3602,0.35204
1998-04-01,0.356687,0.36066,0.35276
1998-04-02,0.355844,0.36007,0.35167
1998-04-03,0.355429,0.35977,0.35114
1998-04-06,0.355562,0.0,0.0
1998-04-07,0.355661,0.0,0.0
1998-04-08,0.355661,0.0,0.0
1998-04-09,0.35544499999999996,0.35967,0.35126999999999997
1998-04-10,0.35544499999999996,0.0,0.0
1998-04-13,0.355113,0.35907,0.3512
1998-04-14,0.354564,0.35851,0.35065999999999997
1998-04-15,0.35436100000000004,0.0,0.0
1998-04-16,0.35427800000000004,0.0,0.0
1998-04-17,0.354584,0.35885,0.35036999999999996
1998-04-20,0.354736,0.35891,0.35061
1998-04-21,0.354517,0.0,0.0
1998-04-22,0.354038,0.0,0.0
1998-04-23,0.353483,0.35761,0.34941
1998-04-24,0.35349200000000003,0.35774,0.3493
1998-04-27,0.353475,0.35745,0.34954
1998-04-28,0.353716,0.35783000000000004,0.34965
1998-04-29,0.35384,0.0,0.0
1998-04-30,0.35384,0.0,0.0
1998-05-01,0.353672,0.35791999999999996,0.34948
1998-05-04,0.353157,0.35727,0.34909
1998-05-05,0.353157,0.0,0.0
1998-05-06,0.353157,0.0,0.0
1998-05-07,0.35231599999999996,0.3567,0.34798
1998-05-08,0.35206,0.0,0.0
1998-05-11,0.351907,0.35619,0.34768000000000004
1998-05-12,0.351865,0.35622,0.34756
1998-05-13,0.35202100000000003,0.0,0.0
1998-05-14,0.352164,0.35639,0.34799
1998-05-15,0.35207,0.35645,0.34774
1998-05-18,0.351815,0.0,0.0
1998-05-19,0.351639,0.0,0.0
1998-05-20,0.351662,0.0,0.0
1998-05-21,0.35176399999999997,0.35604,0.34754
1998-05-22,0.35176399999999997,0.0,0.0
1998-05-25,0.351551,0.35547,0.34768000000000004
1998-05-26,0.351213,0.35511,0.34736
1998-05-27,0.350401,0.35452,0.34633
1998-05-28,0.349684,0.35374,0.34567
1998-05-29,0.34925700000000004,0.0,0.0
1998-06-01,0.348547,0.0,0.0
1998-06-02,0.34846,0.35281,0.34417
1998-06-03,0.348781,0.0,0.0
1998-06-04,0.347686,0.35184,0.34358
1998-06-05,0.34620100000000004,0.0,0.0
1998-06-08,0.345457,0.0,0.0
1998-06-09,0.345546,0.0,0.0
1998-06-10,0.34563499999999997,0.34986999999999996,0.34145
1998-06-11,0.345418,0.0,0.0
1998-06-12,0.344458,0.34872,0.34024
1998-06-15,0.342568,0.34638,0.3388
1998-06-16,0.342072,0.34584000000000004,0.33834000000000003
1998-06-17,0.34308,0.34736999999999996,0.33885
1998-06-18,0.343692,0.34781,0.33962
1998-06-19,0.34297300000000003,0.34702,0.33897
1998-06-22,0.341431,0.34533,0.33757
1998-06-23,0.340737,0.34473000000000004,0.33679000000000003
1998-06-24,0.33955799999999997,0.0,0.0
1998-06-25,0.33959,0.0,0.0
1998-06-26,0.341038,0.34488,0.33724
1998-06-29,0.34102899999999997,0.34503,0.33708
1998-06-30,0.34102899999999997,0.0,0.0
1998-07-01,0.341323,0.34512,0.33757
1998-07-02,0.341509,0.34555,0.33752
1998-07-03,0.341893,0.0,0.0
1998-07-06,0.34174699999999997,0.34598,0.33757
1998-07-07,0.341625,0.34543,0.33786
1998-07-08,0.341823,0.0,0.0
1998-07-09,0.34220500000000004,0.0,0.0
1998-07-10,0.342464,0.34651,0.33847
1998-07-13,0.342744,0.0,0.0
1998-07-14,0.343321,0.0,0.0
1998-07-15,0.343859,0.34812,0.33965
1998-07-16,0.34381799999999996,0.0,0.0
1998-07-17,0.344125,0.0,0.0
1998-07-20,0.344217,0.0,0.0
1998-07-21,0.344161,0.0,0.0
1998-07-22,0.34407,0.34833000000000003,0.33986
1998-07-23,0.342945,0.34672,0.33921
1998-07-24,0.342552,0.34647,0.33868000000000004
1998-07-27,0.342452,0.34621999999999997,0.33871999999999997
1998-07-28,0.342361,0.0,0.0
1998-07-29,0.342361,0.0,0.0
1998-07-30,0.3419,0.34575,0.33809
1998-07-31,0.341473,0.34551,0.33748
1998-08-03,0.341023,0.34492,0.33716999999999997
1998-08-04,0.340543,0.34467,0.33647
1998-08-05,0.340018,0.34405,0.33604
1998-08-06,0.339199,0.0,0.0
1998-08-07,0.33874,0.0,0.0
1998-08-10,0.338893,0.34299999999999997,0.33484
1998-08-11,0.338444,0.0,0.0
1998-08-12,0.337979,0.0,0.0
1998-08-13,0.338093,0.3422,0.33404
1998-08-14,0.338964,0.34298,0.335
1998-08-17,0.339276,0.0,0.0
1998-08-18,0.339441,0.0,0.0
1998-08-19,0.33966399999999997,0.3438,0.33558000000000004
1998-08-20,0.3391,0.0,0.0
1998-08-21,0.337538,0.0,0.0
1998-08-24,0.336863,0.34068000000000004,0.33309
1998-08-25,0.33728600000000003,0.3414,0.33321999999999996
1998-08-26,0.336354,0.0,0.0
1998-08-27,0.33373800000000003,0.33742,0.3301
1998-08-28,0.33208200000000004,0.3362,0.32802
1998-08-31,0.331613,0.33529000000000003,0.32797
1998-09-01,0.3292,0.33313000000000004,0.32531
1998-09-02,0.32912800000000003,0.33318000000000003,0.32511999999999996
1998-09-03,0.32912800000000003,0.0,0.0
1998-09-04,0.328899,0.0,0.0
1998-09-07,0.327917,0.33183,0.32405
1998-09-08,0.327262,0.33097,0.3236
1998-09-09,0.327615,0.0,0.0
1998-09-10,0.326922,0.33075,0.32314
1998-09-11,0.325979,0.32992,0.32208000000000003
1998-09-14,0.32701399999999997,0.33092,0.32315
1998-09-15,0.329277,0.33308000000000004,0.32552
1998-09-16,0.330385,0.0,0.0
1998-09-17,0.32905500000000004,0.33281,0.32535
1998-09-18,0.329998,0.33363000000000004,0.32641
1998-09-21,0.330532,0.33435,0.32676
1998-09-22,0.33064899999999997,0.33464,0.3267
1998-09-23,0.33050999999999997,0.33464,0.32643
1998-09-24,0.329977,0.33404,0.32595999999999997
1998-09-25,0.329541,0.33361999999999997,0.32550999999999997
1998-09-28,0.328827,0.33271,0.32499
1998-09-29,0.328312,0.33205999999999997,0.32461
1998-09-30,0.327691,0.33155999999999997,0.32386
1998-10-01,0.327081,0.33098,0.32323
1998-10-02,0.328129,0.0,0.0
1998-10-05,0.32922399999999996,0.3333,0.3252
1998-10-06,0.329705,0.0,0.0
1998-10-07,0.329343,0.0,0.0
1998-10-08,0.32882,0.0,0.0
1998-10-09,0.327804,0.33173,0.32392
1998-10-12,0.32698499999999997,0.33075,0.32327
1998-10-13,0.327304,0.33105999999999997,0.32359
1998-10-14,0.32779200000000003,0.33171,0.32392
1998-10-15,0.32868,0.33279000000000003,0.32461999999999996
1998-10-16,0.328718,0.3326,0.32488
1998-10-19,0.328692,0.33261,0.32481
1998-10-20,0.328995,0.33311,0.32494
1998-10-21,0.328718,0.3326,0.32488
1998-10-22,0.32838,0.0,0.0
1998-10-23,0.328044,0.33196,0.32416999999999996
1998-10-26,0.328024,0.0,0.0
1998-10-27,0.327588,0.33150999999999997,0.32371
1998-10-28,0.326916,0.33085,0.32303000000000004
1998-10-29,0.325758,0.32948,0.32208000000000003
1998-10-30,0.325585,0.32953000000000005,0.32169000000000003
1998-11-02,0.325191,0.0,0.0
1998-11-03,0.32454,0.32858000000000004,0.32055
1998-11-04,0.324825,0.0,0.0
1998-11-05,0.32473,0.0,0.0
1998-11-06,0.324683,0.0,0.0
1998-11-09,0.324158,0.32808000000000004,0.32028
1998-11-10,0.32368,0.0,0.0
1998-11-11,0.323664,0.32763000000000003,0.31975
1998-11-12,0.32351399999999997,0.0,0.0
1998-11-13,0.323339,0.0,0.0
1998-11-16,0.323429,0.32741,0.3195
1998-11-17,0.323693,0.32761,0.31982
1998-11-18,0.323693,0.0,0.0
1998-11-19,0.323552,0.0,0.0
1998-11-20,0.323465,0.32744,0.31953000000000004
1998-11-23,0.323438,0.0,0.0
1998-11-24,0.322767,0.32652,0.31906
1998-11-25,0.32195,0.32586,0.31809
1998-11-26,0.321023,0.0,0.0
1998-11-27,0.321023,0.0,0.0
1998-11-30,0.320164,0.32372,0.31664000000000003
1998-12-01,0.319711,0.3234,0.31606999999999996
1998-12-02,0.31966300000000003,0.32328,0.31608
1998-12-03,0.31966300000000003,0.0,0.0
1998-12-04,0.318799,0.32268,0.31496999999999997
1998-12-07,0.319177,0.32279,0.3156
1998-12-08,0.319824,0.32338,0.31631
1998-12-09,0.319824,0.0,0.0
1998-12-10,0.319824,0.0,0.0
1998-12-11,0.319824,0.0,0.0
1998-12-14,0.319285,0.0,0.0
1998-12-15,0.319271,0.0,0.0
1998-12-16,0.319681,0.0,0.0
1998-12-17,0.319737,0.32336,0.31616
1998-12-18,0.320024,0.32398000000000005,0.31611
1998-12-21,0.319767,0.0,0.0
1998-12-22,0.319681,0.0,0.0
1998-12-23,0.319681,0.0,0.0
1998-12-24,0.319681,0.0,0.0
1998-12-25,0.319862,0.32342,0.31635
1998-12-28,0.318996,0.32292,0.31511999999999996
1998-12-29,0.317826,0.0,0.0
1998-12-30,0.31701399999999996,0.32088,0.3132
