Date,Rate,High (est),Low (est)
1997-01-08,0.180535,0.18273,0.17836
1997-01-09,0.179309,0.18136,0.17728
1997-01-10,0.178527,0.18051,0.17657
1997-01-13,0.17823699999999998,0.1803,0.1762
1997-01-14,0.177521,0.0,0.0
1997-01-15,0.176979,0.0,0.0
1997-01-16,0.176279,0.17823,0.17435
1997-01-17,0.176482,0.17865999999999999,0.17432999999999998
1997-01-20,0.175903,0.17802,0.17381
1997-01-21,0.17366099999999998,0.17578,0.17157
1997-01-22,0.173009,0.0,0.0
1997-01-23,0.171949,0.17389000000000002,0.17003
1997-01-24,0.171389,0.17335,0.16945
1997-01-27,0.172012,0.17407999999999998,0.16997
1997-01-28,0.17194,0.0,0.0
1997-01-29,0.170596,0.17272,0.16849
1997-01-30,0.170596,0.0,0.0
1997-01-31,0.170799,0.0,0.0
1997-02-03,0.17165999999999998,0.0,0.0
1997-02-04,0.17104,0.0,0.0
1997-02-05,0.17081300000000002,0.17273,0.16891
1997-02-06,0.170693,0.0,0.0
1997-02-07,0.17011600000000002,0.17215,0.1681
1997-02-10,0.169172,0.0,0.0
1997-02-11,0.169467,0.1715,0.16746
1997-02-12,0.168737,0.0,0.0
1997-02-13,0.167429,0.16939,0.16549
1997-02-14,0.166979,0.0,0.0
1997-02-17,0.166979,0.0,0.0
1997-02-18,0.166148,0.16802999999999998,0.16427999999999998
1997-02-19,0.16512000000000002,0.16714,0.16312000000000001
1997-02-20,0.165507,0.16751,0.16352
1997-02-21,0.166142,0.0,0.0
1997-02-24,0.16636099999999998,0.0,0.0
1997-02-25,0.167073,0.0,0.0
1997-02-26,0.167375,0.16927,0.1655
1997-02-27,0.167728,0.0,0.0
1997-02-28,0.166651,0.16867000000000001,0.16465
1997-03-03,0.16584000000000002,0.0,0.0
1997-03-04,0.16584000000000002,0.0,0.0
1997-03-05,0.164719,0.16666,0.1628
1997-03-06,0.163776,0.1658,0.16178
1997-03-07,0.163299,0.0,0.0
1997-03-10,0.163353,0.16525,0.16147999999999998
1997-03-11,0.163881,0.16580999999999999,0.16197
1997-03-12,0.16422899999999999,0.16622,0.16226
1997-03-13,0.164173,0.16610999999999998,0.16226
1997-03-14,0.16485,0.16671,0.16301
1997-03-17,0.164724,0.1667,0.16277
1997-03-18,0.165548,0.0,0.0
1997-03-19,0.165548,0.0,0.0
1997-03-20,0.166426,0.16835,0.16452
1997-03-21,0.167078,0.16910999999999998,0.16507
1997-03-24,0.16633399999999998,0.16822,0.16447
1997-03-25,0.16576,0.0,0.0
1997-03-26,0.165864,0.16788,0.16388
1997-03-27,0.165775,0.16765,0.16392
1997-03-28,0.166642,0.16854,0.16476
1997-03-31,0.166642,0.0,0.0
1997-04-01,0.167383,0.0,0.0
1997-04-02,0.167624,0.16948,0.16579000000000002
1997-04-03,0.167624,0.0,0.0
1997-04-04,0.167507,0.16954,0.1655
1997-04-07,0.167097,0.0,0.0
1997-04-08,0.165484,0.0,0.0
1997-04-09,0.16381500000000002,0.0,0.0
1997-04-10,0.16323800000000002,0.0,0.0
1997-04-11,0.16314,0.0,0.0
1997-04-14,0.16278,0.16474,0.16084
1997-04-15,0.16247799999999998,0.0,0.0
1997-04-16,0.162215,0.0,0.0
1997-04-17,0.162163,0.16405,0.1603
1997-04-18,0.16226400000000002,0.16419,0.16036
1997-04-21,0.163204,0.0,0.0
1997-04-22,0.164184,0.16615,0.16224
1997-04-23,0.16403800000000002,0.0,0.0
1997-04-24,0.163428,0.0,0.0
1997-04-25,0.16314,0.0,0.0
1997-04-28,0.163221,0.0,0.0
1997-04-29,0.16231700000000002,0.0,0.0
1997-04-30,0.161512,0.16334,0.1597
1997-05-01,0.16133599999999998,0.16324,0.15945
1997-05-02,0.161938,0.16385999999999998,0.16004000000000002
1997-05-05,0.16254100000000002,0.0,0.0
1997-05-06,0.162517,0.0,0.0
1997-05-07,0.162273,0.16416,0.16041
1997-05-08,0.162502,0.0,0.0
1997-05-09,0.16314800000000002,0.1651,0.16122
1997-05-12,0.164588,0.16644,0.16276
1997-05-13,0.165971,0.0,0.0
1997-05-14,0.16533699999999998,0.1672,0.16349
1997-05-15,0.164508,0.16648,0.16255999999999998
1997-05-16,0.165548,0.0,0.0
1997-05-19,0.166043,0.16806,0.16405
1997-05-20,0.165418,0.0,0.0
1997-05-21,0.165349,0.16718,0.16353
1997-05-22,0.165681,0.0,0.0
1997-05-23,0.16555799999999998,0.0,0.0
1997-05-26,0.165846,0.16782,0.1639
1997-05-27,0.165324,0.16735999999999998,0.16330999999999998
