Date,Rate,High (est),Low (est)
2001-09-20,2.59882,2.6275,2.5704
2001-09-21,2.59829,0.0,0.0
2001-09-24,2.59769,2.6274,2.5683
2001-09-25,2.59754,2.6298,2.5657
2001-09-26,2.5984599999999998,2.6278,2.5695
2001-09-27,2.5982,0.0,0.0
2001-09-28,2.59626,0.0,0.0
2001-10-01,2.59691,2.6266,2.5675
2001-10-02,2.59793,2.6293,2.5669999999999997
2001-10-03,2.59718,2.6276,2.5671
2001-10-04,2.5973900000000003,2.6271,2.568
2001-10-05,2.5973900000000003,0.0,0.0
2001-10-08,2.5973900000000003,0.0,0.0
2001-10-09,2.597,0.0,0.0
2001-10-10,2.59755,0.0,0.0
2001-10-11,2.59768,2.6299,2.5658
2001-10-12,2.59746,0.0,0.0
2001-10-15,2.59769,2.6274,2.5683
2001-10-16,2.59754,2.6298,2.5657
2001-10-17,2.59746,0.0,0.0
2001-10-18,2.5975599999999996,0.0,0.0
2001-10-19,2.59754,0.0,0.0
2001-10-22,2.59769,2.6274,2.5683
2001-10-23,2.59793,2.6293,2.5669999999999997
2001-10-24,2.59729,2.6295,2.5655
2001-10-25,2.59763,0.0,0.0
2001-10-26,2.59732,2.6296,2.5655
2001-10-29,2.59702,0.0,0.0
2001-10-30,2.59702,0.0,0.0
2001-10-31,2.5970400000000002,0.0,0.0
2001-11-01,2.59713,2.6264,2.5681
2001-11-02,2.59688,2.6273,2.5669
2001-11-05,2.59695,0.0,0.0
2001-11-06,2.59695,0.0,0.0
2001-11-07,2.5969700000000002,2.6292,2.5651
2001-11-08,2.5969700000000002,0.0,0.0
2001-11-09,2.59665,0.0,0.0
2001-11-12,2.59782,2.6274,2.5686
2001-11-13,2.59782,2.6301,2.5660000000000003
2001-11-14,2.59746,0.0,0.0
2001-11-15,2.59746,0.0,0.0
2001-11-16,2.59744,2.6297,2.5656
2001-11-19,2.59765,2.6274,2.5683
2001-11-20,2.59762,0.0,0.0
2001-11-21,2.59762,0.0,0.0
2001-11-22,2.59744,2.6297,2.5656
2001-11-23,2.59746,0.0,0.0
2001-11-26,2.59769,2.6274,2.5683
2001-11-27,2.59717,2.6277,2.5669999999999997
2001-11-28,2.59712,2.6284,2.5662
2001-11-29,2.59793,2.6277,2.5685
2001-11-30,2.59782,0.0,0.0
2001-12-03,2.59769,2.6274,2.5683
2001-12-04,2.59768,0.0,0.0
2001-12-05,2.59754,0.0,0.0
2001-12-06,2.5975599999999996,0.0,0.0
2001-12-07,2.59715,2.6294,2.5653
2001-12-10,2.59747,2.6272,2.5681
2001-12-11,2.59762,0.0,0.0
2001-12-12,2.5975599999999996,0.0,0.0
