Date,Rate,High (est),Low (est)
1997-06-16,0.700604,0.0,0.0
1997-06-17,0.700604,0.0,0.0
1997-06-18,0.700604,0.0,0.0
1997-06-19,0.700604,0.0,0.0
1997-06-20,0.701116,0.0,0.0
1997-06-23,0.701116,0.0,0.0
1997-06-24,0.701116,0.0,0.0
1997-06-25,0.701116,0.0,0.0
1997-06-26,0.701116,0.0,0.0
1997-06-27,0.700094,0.0,0.0
1997-06-30,0.700094,0.0,0.0
1997-07-01,0.700094,0.0,0.0
1997-07-02,0.700094,0.0,0.0
1997-07-03,0.700094,0.0,0.0
1997-07-04,0.698021,0.0,0.0
1997-07-07,0.698021,0.0,0.0
1997-07-08,0.698021,0.0,0.0
1997-07-09,0.698021,0.0,0.0
1997-07-10,0.698021,0.0,0.0
1997-07-11,0.696214,0.70431,0.68821
1997-07-14,0.696214,0.0,0.0
1997-07-15,0.696214,0.0,0.0
1997-07-16,0.696214,0.0,0.0
1997-07-17,0.696214,0.0,0.0
1997-07-18,0.696214,0.0,0.0
1997-07-21,0.696214,0.0,0.0
1997-07-22,0.696214,0.0,0.0
1997-07-23,0.696214,0.0,0.0
1997-07-24,0.696214,0.0,0.0
1997-07-25,0.696214,0.0,0.0
1997-07-28,0.696214,0.0,0.0
1997-07-29,0.696214,0.0,0.0
1997-07-30,0.696214,0.0,0.0
1997-07-31,0.696214,0.0,0.0
1997-08-01,0.696214,0.0,0.0
1997-08-04,0.696214,0.0,0.0
1997-08-05,0.696214,0.0,0.0
1997-08-06,0.696214,0.0,0.0
1997-08-07,0.696214,0.0,0.0
1997-08-08,0.685301,0.0,0.0
1997-08-11,0.685301,0.0,0.0
1997-08-12,0.685301,0.0,0.0
1997-08-13,0.685301,0.0,0.0
1997-08-14,0.685301,0.0,0.0
1997-08-15,0.685301,0.0,0.0
1997-08-18,0.685301,0.0,0.0
1997-08-19,0.685301,0.0,0.0
1997-08-20,0.685301,0.0,0.0
1997-08-21,0.685301,0.0,0.0
1997-08-22,0.685301,0.0,0.0
1997-08-25,0.685301,0.0,0.0
1997-08-26,0.685301,0.0,0.0
1997-08-27,0.685301,0.0,0.0
1997-08-28,0.685301,0.0,0.0
1997-08-29,0.685301,0.0,0.0
1997-09-01,0.685301,0.0,0.0
1997-09-02,0.685301,0.0,0.0
1997-09-03,0.685301,0.0,0.0
1997-09-04,0.685301,0.0,0.0
1997-09-05,0.666883,0.67453,0.65932
1997-09-08,0.666883,0.0,0.0
1997-09-09,0.666883,0.0,0.0
1997-09-10,0.666883,0.0,0.0
1997-09-11,0.666883,0.0,0.0
1997-09-12,0.6602279999999999,0.6681699999999999,0.6523800000000001
1997-09-15,0.6602279999999999,0.0,0.0
1997-09-16,0.6602279999999999,0.0,0.0
1997-09-17,0.6602279999999999,0.0,0.0
1997-09-18,0.6602279999999999,0.0,0.0
1997-09-19,0.6595949999999999,0.66755,0.65173
1997-09-22,0.6595949999999999,0.0,0.0
1997-09-23,0.6595949999999999,0.0,0.0
1997-09-24,0.6595949999999999,0.0,0.0
1997-09-25,0.6595949999999999,0.0,0.0
1997-09-26,0.656732,0.66492,0.64864
1997-09-29,0.656732,0.0,0.0
1997-09-30,0.656732,0.0,0.0
1997-10-01,0.656732,0.0,0.0
1997-10-02,0.656732,0.0,0.0
