Date,Rate,High (est),Low (est)
1997-06-18,0.031062400000000004,0.031411,0.030718000000000002
1997-06-19,0.031062400000000004,0.0,0.0
1997-06-20,0.0311629,0.03152,0.03081
1997-06-23,0.0312607,0.0,0.0
1997-06-24,0.0314283,0.031807999999999996,0.031052999999999997
1997-06-25,0.0314283,0.0,0.0
1997-06-26,0.0313786,0.0,0.0
1997-06-27,0.0311752,0.031525,0.03083
1997-06-30,0.030975299999999997,0.031322,0.030632999999999997
1997-07-01,0.030975299999999997,0.0,0.0
1997-07-02,0.0308371,0.03119,0.030488
1997-07-03,0.0308371,0.0,0.0
1997-07-04,0.0308371,0.0,0.0
1997-07-07,0.0309204,0.0,0.0
1997-07-08,0.0308742,0.031228,0.030525
1997-07-09,0.0306724,0.031038,0.030312000000000002
1997-07-10,0.030416200000000004,0.0,0.0
1997-07-11,0.030179700000000004,0.0,0.0
1997-07-14,0.0296108,0.0,0.0
1997-07-15,0.0296108,0.0,0.0
1997-07-16,0.0296108,0.0,0.0
1997-07-17,0.029171299999999997,0.029526999999999998,0.02882
1997-07-18,0.029171299999999997,0.0,0.0
1997-07-21,0.029039299999999997,0.0,0.0
1997-07-22,0.0289399,0.0,0.0
1997-07-23,0.028960700000000002,0.0,0.0
1997-07-24,0.0291212,0.0,0.0
1997-07-25,0.0291212,0.0,0.0
1997-07-28,0.029019599999999996,0.0,0.0
1997-07-29,0.028960700000000002,0.0,0.0
1997-07-30,0.0289399,0.0,0.0
1997-07-31,0.029028700000000004,0.029382,0.028679000000000003
1997-08-01,0.028979700000000004,0.0,0.0
1997-08-04,0.028776200000000002,0.0,0.0
1997-08-05,0.028776200000000002,0.0,0.0
1997-08-06,0.0286375,0.028960000000000003,0.028319
1997-08-07,0.028727,0.029064,0.028394
1997-08-08,0.028993099999999997,0.029345999999999997,0.028644
1997-08-11,0.0292223,0.0,0.0
1997-08-12,0.0292223,0.0,0.0
1997-08-13,0.029361500000000002,0.0,0.0
1997-08-14,0.029522700000000002,0.0,0.0
1997-08-15,0.0295389,0.0,0.0
1997-08-18,0.0294385,0.0,0.0
1997-08-19,0.0292788,0.0,0.0
1997-08-20,0.029078500000000004,0.0,0.0
1997-08-21,0.0289399,0.0,0.0
1997-08-22,0.029207599999999997,0.0,0.0
1997-08-25,0.029522700000000002,0.0,0.0
1997-08-26,0.029725599999999998,0.030064999999999998,0.02939
1997-08-27,0.029725599999999998,0.0,0.0
1997-08-28,0.029737700000000002,0.03007,0.029408999999999998
1997-08-29,0.029820999999999997,0.0,0.0
1997-09-01,0.029716000000000003,0.0,0.0
1997-09-02,0.0294165,0.0,0.0
1997-09-03,0.029239400000000002,0.0,0.0
1997-09-04,0.0291356,0.029491000000000003,0.028785
1997-09-05,0.0291356,0.0,0.0
1997-09-08,0.0291606,0.0,0.0
1997-09-09,0.0292612,0.0,0.0
1997-09-10,0.029361500000000002,0.0,0.0
1997-09-11,0.029587000000000002,0.029917000000000003,0.02926
1997-09-12,0.0297628,0.030101999999999997,0.029427
1997-09-15,0.029928700000000003,0.030294,0.029568
1997-09-16,0.029928700000000003,0.0,0.0
1997-09-17,0.029928700000000003,0.0,0.0
1997-09-18,0.029928700000000003,0.0,0.0
1997-09-19,0.029874400000000002,0.030215,0.029537
1997-09-22,0.0298605,0.0,0.0
1997-09-23,0.029964400000000002,0.030330000000000003,0.029604000000000002
1997-09-24,0.0301247,0.030461000000000002,0.029792000000000003
1997-09-25,0.0301247,0.0,0.0
1997-09-26,0.0304552,0.030818,0.030097000000000002
1997-09-29,0.030536,0.030902,0.030174
1997-09-30,0.030536,0.0,0.0
1997-10-01,0.0305638,0.030927999999999997,0.030204
1997-10-02,0.030536,0.030902,0.030174
1997-10-03,0.0303129,0.030652,0.029977999999999998
1997-10-06,0.030391900000000003,0.030756,0.030032
1997-10-07,0.030391900000000003,0.0,0.0
1997-10-08,0.030391900000000003,0.0,0.0
1997-10-09,0.0305638,0.030927999999999997,0.030204
1997-10-10,0.0305638,0.0,0.0
1997-10-13,0.0304791,0.0,0.0
1997-10-14,0.030463999999999998,0.030829000000000002,0.030102999999999998
1997-10-15,0.0305638,0.030927999999999997,0.030204
1997-10-16,0.030663799999999998,0.031029,0.030302999999999997
1997-10-17,0.0305721,0.030938,0.03021
1997-10-20,0.0303129,0.030652,0.029977999999999998
1997-10-21,0.0303129,0.0,0.0
1997-10-22,0.0303129,0.0,0.0
1997-10-23,0.0303129,0.0,0.0
1997-10-24,0.030071299999999995,0.030438,0.029708999999999996
1997-10-27,0.029874400000000002,0.030215,0.029537
1997-10-28,0.030162599999999998,0.0,0.0
1997-10-29,0.030275299999999998,0.030614,0.029941000000000002
1997-10-30,0.0303209,0.0,0.0
1997-10-31,0.030275299999999998,0.030614,0.029941000000000002
1997-11-03,0.030139799999999998,0.0,0.0
1997-11-04,0.0303559,0.030719999999999997,0.029996
1997-11-05,0.030439599999999997,0.0,0.0
1997-11-06,0.030463999999999998,0.030829000000000002,0.030102999999999998
1997-11-07,0.0305638,0.030927999999999997,0.030204
1997-11-10,0.030536,0.030902,0.030174
1997-11-11,0.0306276,0.030992000000000002,0.030267000000000002
1997-11-12,0.030636200000000002,0.031001,0.030275999999999997
1997-11-13,0.0304791,0.0,0.0
1997-11-14,0.0303387,0.0,0.0
1997-11-17,0.030237599999999996,0.030576,0.029902999999999996
1997-11-18,0.0302613,0.0,0.0
1997-11-19,0.030237599999999996,0.030576,0.029902999999999996
1997-11-20,0.030237599999999996,0.0,0.0
1997-11-21,0.0299487,0.030289999999999997,0.029611000000000002
1997-11-24,0.0298605,0.0,0.0
1997-11-25,0.029775299999999998,0.030108,0.029447000000000004
1997-11-26,0.029455400000000003,0.0,0.0
1997-11-27,0.029171299999999997,0.029526999999999998,0.02882
1997-11-28,0.029039299999999997,0.0,0.0
1997-12-01,0.028610400000000005,0.028967000000000003,0.028258
1997-12-02,0.028610400000000005,0.0,0.0
1997-12-03,0.028525,0.028845999999999997,0.028207999999999997
1997-12-04,0.028661900000000004,0.0,0.0
1997-12-05,0.0286375,0.028960000000000003,0.028319
1997-12-08,0.028470099999999998,0.028825,0.028118999999999998
1997-12-09,0.028470099999999998,0.0,0.0
1997-12-10,0.028525,0.028845999999999997,0.028207999999999997
1997-12-11,0.028525,0.0,0.0
1997-12-12,0.028661900000000004,0.0,0.0
1997-12-15,0.028763499999999997,0.029101,0.02843
1997-12-16,0.0288601,0.0,0.0
1997-12-17,0.029144599999999996,0.0,0.0
1997-12-18,0.029239400000000002,0.0,0.0
1997-12-19,0.0292612,0.0,0.0
1997-12-22,0.029059500000000002,0.0,0.0
1997-12-23,0.028960700000000002,0.0,0.0
1997-12-24,0.0291212,0.0,0.0
1997-12-25,0.0291212,0.0,0.0
1997-12-26,0.0291212,0.0,0.0
1997-12-29,0.0291356,0.029491000000000003,0.028785
1997-12-30,0.028979700000000004,0.0,0.0
1997-12-31,0.028960700000000002,0.0,0.0
1998-01-01,0.0289399,0.0,0.0
1998-01-02,0.0287125,0.029035000000000002,0.028393
1998-01-05,0.0283591,0.0,0.0
1998-01-06,0.027956400000000003,0.0,0.0
1998-01-07,0.027864099999999996,0.0282,0.027532
1998-01-08,0.027864099999999996,0.0,0.0
1998-01-09,0.027864099999999996,0.0,0.0
1998-01-12,0.027864099999999996,0.0,0.0
1998-01-13,0.027864099999999996,0.0,0.0
1998-01-14,0.0279618,0.0,0.0
1998-01-15,0.0279618,0.0,0.0
1998-01-16,0.0281205,0.0,0.0
1998-01-19,0.0281358,0.028475999999999998,0.027799
1998-01-20,0.0280382,0.0,0.0
1998-01-21,0.0280382,0.0,0.0
1998-01-22,0.0282598,0.028612000000000002,0.027912
1998-01-23,0.028462400000000002,0.028781,0.028148000000000003
1998-01-26,0.0287405,0.0,0.0
1998-01-27,0.0287405,0.0,0.0
1998-01-28,0.028776200000000002,0.0,0.0
1998-01-29,0.0286375,0.028960000000000003,0.028319
1998-01-30,0.0284117,0.028735000000000004,0.028092000000000002
1998-02-02,0.0283649,0.028719,0.028016000000000003
1998-02-03,0.028585700000000002,0.0,0.0
1998-02-04,0.028585700000000002,0.0,0.0
1998-02-05,0.0288822,0.0,0.0
1998-02-06,0.0291212,0.0,0.0
1998-02-09,0.029019599999999996,0.0,0.0
1998-02-10,0.029028700000000004,0.029382,0.028679000000000003
1998-02-11,0.029028700000000004,0.0,0.0
1998-02-12,0.029028700000000004,0.0,0.0
1998-02-13,0.028979700000000004,0.0,0.0
1998-02-16,0.028776200000000002,0.0,0.0
1998-02-17,0.028763499999999997,0.029101,0.02843
1998-02-18,0.0288601,0.0,0.0
1998-02-19,0.028960700000000002,0.0,0.0
1998-02-20,0.0290644,0.029418,0.028714999999999997
1998-02-23,0.0291606,0.0,0.0
1998-02-24,0.029383299999999998,0.0,0.0
1998-02-25,0.029383299999999998,0.0,0.0
1998-02-26,0.0293777,0.0,0.0
1998-02-27,0.0294222,0.0,0.0
