Date,Rate,High (est),Low (est)
1991-03-05,1.9026,1.9246,1.8809
1991-03-06,1.89478,1.9182,1.8717
1991-03-07,1.8901,0.0,0.0
1991-03-08,1.8826200000000002,0.0,0.0
1991-03-11,1.86389,1.8869,1.8412
1991-03-12,1.8602400000000001,1.8811,1.8397
1991-03-13,1.86044,0.0,0.0
1991-03-14,1.85916,1.8816,1.837
1991-03-15,1.85136,1.8719,1.831
1991-03-18,1.82787,0.0,0.0
1991-03-19,1.80034,0.0,0.0
1991-03-20,1.7795900000000002,1.801,1.7584
1991-03-21,1.78672,1.8066,1.767
1991-03-22,1.7957,0.0,0.0
1991-03-25,1.7769700000000002,1.7982,1.756
1991-03-26,1.7542400000000002,1.7752,1.7335
1991-03-27,1.74722,1.7675,1.7272
1991-03-28,1.74043,0.0,0.0
1991-03-29,1.7445599999999999,1.7651,1.7243
1991-04-01,1.75575,0.0,0.0
1991-04-02,1.7651700000000001,0.0,0.0
1991-04-03,1.7733599999999998,1.7932,1.7538
1991-04-04,1.7721900000000002,0.0,0.0
1991-04-05,1.77836,0.0,0.0
1991-04-08,1.7721200000000001,0.0,0.0
1991-04-09,1.77321,0.0,0.0
1991-04-10,1.7851400000000002,1.806,1.7645
1991-04-11,1.7826799999999998,0.0,0.0
1991-04-12,1.7844900000000001,0.0,0.0
1991-04-15,1.7870400000000002,1.8087,1.7657
1991-04-16,1.78962,1.8104,1.7691
1991-04-17,1.7892700000000001,1.8106,1.7682
1991-04-18,1.7804900000000001,1.8025,1.7587
1991-04-19,1.75453,1.7755,1.7338
1991-04-22,1.72095,0.0,0.0
1991-04-23,1.7046599999999998,0.0,0.0
1991-04-24,1.7073599999999998,0.0,0.0
1991-04-25,1.6962099999999998,1.7168,1.6758
1991-04-26,1.68973,1.7107,1.669
1991-04-29,1.6803099999999997,1.7004,1.6605
1991-04-30,1.6955200000000001,0.0,0.0
1991-05-01,1.72655,1.7459,1.7074
1991-05-02,1.72518,1.7463,1.7043
1991-05-03,1.71685,1.7380000000000002,1.696
1991-05-06,1.70858,0.0,0.0
1991-05-07,1.71108,1.73,1.6924
1991-05-08,1.7188,0.0,0.0
1991-05-09,1.71395,0.0,0.0
1991-05-10,1.71405,0.0,0.0
1991-05-13,1.7214099999999999,1.7409999999999999,1.702
1991-05-14,1.72882,1.7495,1.7084
1991-05-15,1.7394,1.7588,1.7202
1991-05-16,1.74833,1.7694,1.7275
1991-05-17,1.7440799999999999,0.0,0.0
1991-05-20,1.7181400000000002,0.0,0.0
1991-05-21,1.7196599999999997,0.0,0.0
1991-05-22,1.73163,0.0,0.0
1991-05-23,1.7269400000000001,1.7478,1.7063
1991-05-24,1.73065,0.0,0.0
1991-05-27,1.73627,1.7578,1.715
1991-05-28,1.7343400000000002,0.0,0.0
1991-05-29,1.7397,0.0,0.0
1991-05-30,1.73131,1.7526,1.7102
1991-05-31,1.71573,1.7353,1.6964
1991-06-03,1.7006400000000002,1.7218,1.6797
1991-06-04,1.69622,1.7164,1.6763
1991-06-05,1.69408,1.7151,1.6733
1991-06-06,1.6903599999999999,1.7091,1.6718
1991-06-07,1.6837900000000001,1.7042,1.6636
1991-06-10,1.6728599999999998,1.6936,1.6524
1991-06-11,1.6661400000000002,0.0,0.0
1991-06-12,1.65821,1.6769999999999998,1.6397
1991-06-13,1.64336,1.6615,1.6255
1991-06-14,1.63496,1.6539,1.6162
1991-06-17,1.6287,1.6469,1.6107
1991-06-18,1.61768,1.6367,1.5988
1991-06-19,1.61295,1.6308,1.5953
1991-06-20,1.6282299999999998,1.6465,1.6101
1991-06-21,1.63184,0.0,0.0
1991-06-24,1.62751,1.6459,1.6093
1991-06-25,1.63044,1.6492,1.6119
1991-06-26,1.63121,1.6495,1.6131
1991-06-27,1.63244,1.6508,1.6143
1991-06-28,1.62794,1.646,1.6101
1991-07-01,1.62208,0.0,0.0
1991-07-02,1.6131,1.6327,1.5937
1991-07-03,1.60614,1.6262,1.5864
1991-07-04,1.60512,1.6249,1.5855
1991-07-05,1.6041299999999998,0.0,0.0
1991-07-08,1.61821,1.6365,1.6001
1991-07-09,1.62632,1.6466,1.6063
1991-07-10,1.62065,1.6401,1.6015
1991-07-11,1.61916,1.6383,1.6002
1991-07-12,1.6186399999999999,1.6388,1.5987
1991-07-15,1.6355899999999999,1.6549,1.6165
1991-07-16,1.6473400000000002,0.0,0.0
1991-07-17,1.64668,1.6661,1.6275
1991-07-18,1.6579,0.0,0.0
1991-07-19,1.6743,1.6946,1.6543
1991-07-22,1.68228,1.7015,1.6633
1991-07-23,1.67772,0.0,0.0
1991-07-24,1.68318,1.7036,1.663
1991-07-25,1.68515,1.7047,1.6658
1991-07-26,1.6833900000000002,1.7041,1.6629
1991-07-29,1.67982,1.6986,1.6613
1991-07-30,1.6826,1.7036,1.6619
1991-07-31,1.6846900000000002,0.0,0.0
1991-08-01,1.6831599999999998,1.7026,1.6639
1991-08-02,1.67776,0.0,0.0
1991-08-05,1.6866,1.7068,1.6666
1991-08-06,1.7052599999999998,0.0,0.0
1991-08-07,1.71081,0.0,0.0
1991-08-08,1.7134599999999998,0.0,0.0
1991-08-09,1.7081,0.0,0.0
1991-08-12,1.6982599999999999,1.719,1.6777
1991-08-13,1.6982599999999999,0.0,0.0
1991-08-14,1.69115,1.7115,1.671
1991-08-15,1.68724,0.0,0.0
1991-08-16,1.67756,0.0,0.0
1991-08-19,1.64346,1.662,1.6251
1991-08-20,1.63372,0.0,0.0
1991-08-21,1.6459400000000002,1.6643,1.6278
1991-08-22,1.6719400000000002,1.6914,1.6527
1991-08-23,1.6847599999999998,0.0,0.0
1991-08-26,1.6794900000000001,0.0,0.0
1991-08-27,1.67805,1.6967,1.6596
1991-08-28,1.6768900000000002,0.0,0.0
1991-08-29,1.6851200000000002,1.706,1.6645
1991-08-30,1.68724,1.7068,1.6679
1991-09-02,1.68418,0.0,0.0
1991-09-03,1.68813,1.7069,1.6696
1991-09-04,1.69345,1.7127,1.6744
1991-09-05,1.69445,1.7156,1.6735
1991-09-06,1.69477,1.7148,1.675
1991-09-09,1.7136200000000001,1.7326,1.6949
1991-09-10,1.7304,0.0,0.0
1991-09-11,1.7301099999999998,0.0,0.0
1991-09-12,1.73075,0.0,0.0
1991-09-13,1.73029,1.7506,1.7102
1991-09-16,1.73075,0.0,0.0
1991-09-17,1.73855,1.7583,1.719
1991-09-18,1.73725,0.0,0.0
1991-09-19,1.7300900000000001,1.7504,1.71
1991-09-20,1.7266299999999999,1.7471,1.7064
1991-09-23,1.73685,1.7577,1.7162
1991-09-24,1.74115,1.7619999999999998,1.7205
1991-09-25,1.7367400000000002,1.756,1.7177
1991-09-26,1.7338900000000002,1.7533,1.7147
1991-09-27,1.73121,1.7508,1.7118
1991-09-30,1.7429700000000001,0.0,0.0
1991-10-01,1.7487400000000002,1.7687,1.729
1991-10-02,1.7498200000000002,1.7691,1.7307
1991-10-03,1.7525700000000002,0.0,0.0
1991-10-04,1.75032,1.7703,1.7306
1991-10-07,1.7409999999999999,0.0,0.0
1991-10-08,1.72925,1.7484,1.7103
1991-10-09,1.7113200000000002,1.7311,1.6917
1991-10-10,1.71312,1.7325,1.6939
1991-10-11,1.71727,0.0,0.0
1991-10-14,1.71853,1.7384,1.6989
1991-10-15,1.7118099999999998,1.7317,1.6922
1991-10-16,1.70774,1.7280000000000002,1.6877
1991-10-17,1.70945,1.7304,1.6888
1991-10-18,1.7158,0.0,0.0
1991-10-21,1.7209599999999998,0.0,0.0
1991-10-22,1.71697,0.0,0.0
1991-10-23,1.7089400000000001,0.0,0.0
1991-10-24,1.7077,1.7283,1.6874
1991-10-25,1.7117099999999998,0.0,0.0
1991-10-28,1.7075799999999999,0.0,0.0
1991-10-29,1.70071,0.0,0.0
1991-10-30,1.71787,1.7369999999999999,1.6989
1991-10-31,1.7358900000000002,0.0,0.0
1991-11-01,1.74154,0.0,0.0
1991-11-04,1.76207,1.7827,1.7417
1991-11-05,1.77152,1.7917,1.7516
1991-11-06,1.77237,0.0,0.0
1991-11-07,1.7752299999999999,1.7955,1.7552
1991-11-08,1.76965,0.0,0.0
1991-11-11,1.76425,1.7853,1.7435
1991-11-12,1.7698200000000002,1.7906,1.7493
1991-11-13,1.7725,0.0,0.0
1991-11-14,1.7744799999999998,1.7947,1.7544
1991-11-15,1.7740200000000002,1.7952,1.7531
1991-11-18,1.7879099999999999,1.8085,1.7675
1991-11-19,1.79414,1.8142,1.7743
1991-11-20,1.7946900000000001,0.0,0.0
1991-11-21,1.7948,1.8155,1.7743
1991-11-22,1.79487,1.8166,1.7734
1991-11-25,1.79675,0.0,0.0
1991-11-26,1.7956599999999998,0.0,0.0
1991-11-27,1.7811599999999999,1.8009,1.7616
1991-11-28,1.77036,0.0,0.0
1991-11-29,1.76447,1.7862,1.743
1991-12-02,1.7718200000000002,1.7932,1.7507
1991-12-03,1.77437,1.7946,1.7544
1991-12-04,1.77538,0.0,0.0
1991-12-05,1.7845,1.8043,1.7649
1991-12-06,1.79424,0.0,0.0
1991-12-09,1.8047099999999998,0.0,0.0
1991-12-10,1.8104,1.8312,1.7899
1991-12-11,1.8055700000000001,1.8262,1.7852
1991-12-12,1.80723,1.8282,1.7865
1991-12-13,1.8115900000000003,1.834,1.7894
1991-12-16,1.81854,1.841,1.7964
1991-12-17,1.82302,1.8432,1.8031
1991-12-18,1.8266099999999998,0.0,0.0
1991-12-19,1.83103,1.8524,1.8099
1991-12-20,1.8363,0.0,0.0
1991-12-23,1.8606900000000002,0.0,0.0
1991-12-24,1.87536,0.0,0.0
1991-12-25,1.87837,0.0,0.0
1991-12-26,1.88409,1.906,1.8624
1991-12-27,1.88087,0.0,0.0
1991-12-30,1.8722900000000002,1.895,1.8498
1991-12-31,1.8693400000000002,0.0,0.0
1992-01-01,1.87065,0.0,0.0
1992-01-02,1.87315,0.0,0.0
1992-01-03,1.86345,1.8844,1.8427
1992-01-06,1.86465,0.0,0.0
1992-01-07,1.87505,0.0,0.0
1992-01-08,1.8792200000000001,1.9012,1.8575
1992-01-09,1.86785,0.0,0.0
1992-01-10,1.8354099999999998,0.0,0.0
1992-01-13,1.80775,0.0,0.0
1992-01-14,1.8054599999999998,1.8266,1.7846
1992-01-15,1.77905,0.0,0.0
1992-01-16,1.75961,1.7815,1.7379
1992-01-17,1.75857,1.7782,1.7392
1992-01-20,1.78393,0.0,0.0
1992-01-21,1.80148,1.8219999999999998,1.7812
1992-01-22,1.80393,0.0,0.0
1992-01-23,1.8029400000000002,0.0,0.0
1992-01-24,1.7887,0.0,0.0
1992-01-27,1.7841099999999999,1.8064,1.7621
1992-01-28,1.78568,1.8068,1.7648
1992-01-29,1.79679,1.8185,1.7753
1992-01-30,1.79672,0.0,0.0
1992-01-31,1.7866099999999998,1.8076,1.7659
1992-02-03,1.7886799999999998,0.0,0.0
1992-02-04,1.7964099999999998,1.8176,1.7755
1992-02-05,1.8046200000000001,1.8266,1.7829
1992-02-06,1.8154099999999997,1.8364,1.7947
1992-02-07,1.8186200000000001,1.8388,1.7986
1992-02-10,1.82708,0.0,0.0
1992-02-11,1.8155299999999999,1.8376,1.7937
1992-02-12,1.79845,1.8192,1.7779
1992-02-13,1.79138,1.8136,1.7695
1992-02-14,1.7785799999999998,0.0,0.0
1992-02-17,1.77488,1.7956,1.7544
1992-02-18,1.7620900000000002,1.7838,1.7406
1992-02-19,1.7537,0.0,0.0
1992-02-20,1.74835,0.0,0.0
1992-02-21,1.74652,0.0,0.0
1992-02-24,1.7417799999999999,0.0,0.0
1992-02-25,1.74311,0.0,0.0
1992-02-26,1.7425099999999998,0.0,0.0
1992-02-27,1.74994,1.7713,1.7289
1992-02-28,1.75856,1.7783,1.739
1992-03-02,1.75584,0.0,0.0
1992-03-03,1.7457900000000002,0.0,0.0
1992-03-04,1.7372299999999998,0.0,0.0
1992-03-05,1.72393,1.7432,1.7048
1992-03-06,1.7178200000000001,1.7393,1.6967
1992-03-09,1.7206,1.7421,1.6994
1992-03-10,1.7241900000000001,1.7452,1.7034
1992-03-11,1.71907,0.0,0.0
1992-03-12,1.7148400000000001,1.7355,1.6944
1992-03-13,1.7119799999999998,1.7326,1.6916
1992-03-16,1.71228,1.7317,1.6931
1992-03-17,1.7240400000000002,0.0,0.0
1992-03-18,1.73069,1.7505,1.7111
1992-03-19,1.7232299999999998,1.7428,1.7039
1992-03-20,1.71122,0.0,0.0
1992-03-23,1.7089599999999998,1.7296,1.6886
1992-03-24,1.71639,1.7362,1.6968
1992-03-25,1.7243400000000002,1.7437,1.7052
1992-03-26,1.7282099999999998,1.7485,1.7082
1992-03-27,1.72544,1.7452,1.7059
1992-03-30,1.7310400000000001,1.7515,1.7108
1992-03-31,1.7362799999999998,1.7559,1.7169
1992-04-01,1.7300200000000001,0.0,0.0
1992-04-02,1.72547,1.7465,1.7047
1992-04-03,1.73298,0.0,0.0
1992-04-06,1.74422,0.0,0.0
1992-04-07,1.74688,0.0,0.0
1992-04-08,1.74849,1.7701,1.7271
1992-04-09,1.74647,0.0,0.0
1992-04-10,1.7615599999999998,1.7809,1.7424
1992-04-13,1.76656,1.7866,1.7467
1992-04-14,1.76473,1.7856,1.7441
1992-04-15,1.7632400000000001,1.7842,1.7425
1992-04-16,1.7576200000000002,1.777,1.7384
1992-04-17,1.75005,0.0,0.0
1992-04-20,1.74575,0.0,0.0
1992-04-21,1.7478900000000002,1.7690000000000001,1.7269999999999999
1992-04-22,1.75483,0.0,0.0
1992-04-23,1.7609,0.0,0.0
1992-04-24,1.76816,0.0,0.0
1992-04-27,1.7744400000000002,1.7953,1.7539
1992-04-28,1.7748099999999998,0.0,0.0
1992-04-29,1.77442,1.796,1.7531
1992-04-30,1.77095,0.0,0.0
1992-05-01,1.77571,1.7971,1.7546
1992-05-04,1.7802,1.7998,1.7608
1992-05-05,1.78147,1.8032,1.76
1992-05-06,1.7854599999999998,1.807,1.7642
1992-05-07,1.79328,0.0,0.0
1992-05-08,1.7984900000000001,1.8199,1.7774
1992-05-11,1.7942599999999997,1.8159999999999998,1.7728
1992-05-12,1.79814,0.0,0.0
1992-05-13,1.8117599999999998,0.0,0.0
1992-05-14,1.82,1.8404,1.7998
1992-05-15,1.8186,0.0,0.0
1992-05-18,1.8284799999999999,1.8496,1.8076
1992-05-19,1.8378599999999998,1.8585,1.8174
1992-05-20,1.8357299999999999,1.8582,1.8135
1992-05-21,1.8262599999999998,0.0,0.0
1992-05-22,1.81787,0.0,0.0
1992-05-25,1.8173,1.8375,1.7973
1992-05-26,1.8228,1.8436,1.8023
1992-05-27,1.81475,0.0,0.0
1992-05-28,1.80214,1.8235,1.781
1992-05-29,1.8158299999999998,1.837,1.7949
1992-06-01,1.8317599999999998,1.8529,1.8108
1992-06-02,1.8243099999999999,1.8465,1.8024
1992-06-03,1.81707,1.8377,1.7967
1992-06-04,1.8184,1.8407,1.7963
1992-06-05,1.82565,1.8476,1.8039
1992-06-08,1.8303900000000002,1.8528,1.8082
1992-06-09,1.8340299999999998,1.8558,1.8125
1992-06-10,1.8323099999999999,0.0,0.0
1992-06-11,1.83338,1.8562,1.8108
1992-06-12,1.8450799999999998,1.8661,1.8243
1992-06-15,1.85428,1.8757,1.8331
1992-06-16,1.85515,0.0,0.0
1992-06-17,1.85857,1.8805,1.8369
1992-06-18,1.8575700000000002,0.0,0.0
1992-06-19,1.85867,1.881,1.8366
1992-06-22,1.85937,1.8805,1.8385
1992-06-23,1.86307,1.8849,1.8415
1992-06-24,1.86723,0.0,0.0
1992-06-25,1.8805900000000002,1.9038,1.8577
1992-06-26,1.8912799999999999,1.9132,1.8697
1992-06-29,1.9008,0.0,0.0
1992-06-30,1.90248,1.9243,1.8809
1992-07-01,1.90645,1.9285,1.8846
1992-07-02,1.90955,0.0,0.0
1992-07-03,1.9146299999999998,1.9381,1.8914
1992-07-06,1.9081,0.0,0.0
1992-07-07,1.91527,0.0,0.0
1992-07-08,1.9295900000000001,1.953,1.9065
1992-07-09,1.9214,0.0,0.0
1992-07-10,1.9099400000000002,0.0,0.0
1992-07-13,1.92,1.9421,1.8981
1992-07-14,1.92387,0.0,0.0
1992-07-15,1.9203299999999999,1.9442,1.8967
1992-07-16,1.92239,1.9455,1.8996
1992-07-17,1.93448,0.0,0.0
1992-07-20,1.94717,1.9706,1.9240000000000002
1992-07-21,1.92389,0.0,0.0
1992-07-22,1.9074400000000002,0.0,0.0
1992-07-23,1.9072900000000002,1.929,1.8858
1992-07-24,1.91057,1.9326,1.8888
1992-07-27,1.9152799999999999,1.9366,1.8942
1992-07-28,1.9224900000000003,0.0,0.0
1992-07-29,1.9281400000000002,1.9519,1.9047
1992-07-30,1.9211200000000002,0.0,0.0
1992-07-31,1.92032,1.9426,1.8983
1992-08-03,1.92412,1.9476,1.9009
1992-08-04,1.9220400000000002,1.944,1.9004
1992-08-05,1.91782,0.0,0.0
1992-08-06,1.9088900000000002,1.9325,1.8856
1992-08-07,1.9123700000000001,1.9337,1.8913
1992-08-10,1.9218099999999998,0.0,0.0
1992-08-11,1.92713,1.95,1.9046
1992-08-12,1.92632,1.9486,1.9043
1992-08-13,1.9263099999999997,0.0,0.0
1992-08-14,1.9264299999999999,0.0,0.0
1992-08-17,1.9210099999999999,0.0,0.0
1992-08-18,1.9251599999999998,1.9488,1.9018
1992-08-19,1.92901,1.9508,1.9075
1992-08-20,1.93275,1.9541,1.9117
1992-08-21,1.9354,0.0,0.0
1992-08-24,1.95913,1.9824,1.9361
1992-08-25,1.98358,2.0067,1.9607
1992-08-26,1.98846,0.0,0.0
1992-08-27,1.98131,2.0049,1.9580000000000002
1992-08-28,1.98078,0.0,0.0
1992-08-31,1.98321,2.0071,1.9596
1992-09-01,1.98964,2.0116,1.9680000000000002
1992-09-02,2.00025,2.0237,1.9771
1992-09-03,1.9997599999999998,2.0241,1.9757
1992-09-04,1.9876099999999999,0.0,0.0
1992-09-07,1.9906599999999999,2.0140000000000002,1.9676
1992-09-08,1.99845,0.0,0.0
1992-09-09,1.9912299999999998,2.0138,1.969
1992-09-10,1.97425,1.9978,1.9509999999999998
1992-09-11,1.9497400000000003,1.9738,1.9259
1992-09-14,1.9089,1.9301,1.8880000000000001
1992-09-15,1.89463,0.0,0.0
1992-09-16,1.87601,0.0,0.0
1992-09-17,1.80538,1.8263,1.7847
1992-09-18,1.7590700000000001,1.781,1.7375
1992-09-21,1.7275599999999998,1.7469999999999999,1.7084
1992-09-22,1.71232,0.0,0.0
1992-09-23,1.70143,0.0,0.0
1992-09-24,1.7025599999999999,0.0,0.0
1992-09-25,1.7065599999999999,1.7258,1.6876
1992-09-28,1.7179400000000002,0.0,0.0
1992-09-29,1.74758,1.7694,1.7261
1992-09-30,1.77267,1.7923,1.7533
1992-10-01,1.7604799999999998,1.7806,1.7406
1992-10-02,1.7439799999999999,1.7654,1.7228
1992-10-05,1.71984,0.0,0.0
1992-10-06,1.71153,1.7317,1.6916
1992-10-07,1.7204099999999998,1.7407,1.7003
1992-10-08,1.7039,0.0,0.0
1992-10-09,1.69233,1.7125,1.6724
1992-10-12,1.7009400000000001,1.7202,1.6819
1992-10-13,1.70817,1.7287,1.6878
1992-10-14,1.71071,0.0,0.0
1992-10-15,1.70343,1.7244,1.6827
1992-10-16,1.6883599999999999,0.0,0.0
1992-10-19,1.6471099999999999,0.0,0.0
1992-10-20,1.6471099999999999,0.0,0.0
1992-10-21,1.61889,0.0,0.0
1992-10-22,1.6194899999999999,1.6395,1.5997
1992-10-23,1.62571,0.0,0.0
1992-10-26,1.60134,1.6208,1.5822
1992-10-27,1.57797,0.0,0.0
1992-10-28,1.57766,0.0,0.0
1992-10-29,1.5769,0.0,0.0
1992-10-30,1.56817,0.0,0.0
1992-11-02,1.55325,1.5719,1.5348
1992-11-03,1.54293,0.0,0.0
1992-11-04,1.54862,1.5677,1.5297
1992-11-05,1.54903,0.0,0.0
1992-11-06,1.54124,1.5586,1.5241
1992-11-09,1.53345,1.5509,1.5162
1992-11-10,1.5196399999999999,1.5375,1.5019999999999998
1992-11-11,1.51924,1.5379,1.5008
1992-11-12,1.5237100000000001,0.0,0.0
1992-11-13,1.53558,1.5535,1.5179
1992-11-16,1.5308,0.0,0.0
1992-11-17,1.5191299999999999,1.5361,1.5023
1992-11-18,1.52033,0.0,0.0
1992-11-19,1.53108,1.5492,1.5132
1992-11-20,1.5324200000000001,1.5506,1.5144
1992-11-23,1.51955,0.0,0.0
1992-11-24,1.5163,1.5352,1.4976
1992-11-25,1.5223,0.0,0.0
1992-11-26,1.52359,0.0,0.0
1992-11-27,1.5142799999999998,1.5328,1.4959
1992-11-30,1.50978,0.0,0.0
1992-12-01,1.51432,1.5311,1.4977
1992-12-02,1.53565,1.5543,1.5172
1992-12-03,1.55435,1.5717,1.5372
1992-12-04,1.56736,1.5855,1.5494
1992-12-07,1.57175,1.5902,1.5535
1992-12-08,1.58687,0.0,0.0
1992-12-09,1.5782100000000001,1.5978,1.5589
1992-12-10,1.56104,1.5792,1.5431
1992-12-11,1.5544200000000001,0.0,0.0
1992-12-14,1.5597,1.5788,1.5408
1992-12-15,1.5644200000000001,0.0,0.0
1992-12-16,1.57169,1.5903,1.5533
1992-12-17,1.57884,0.0,0.0
1992-12-18,1.57346,0.0,0.0
1992-12-21,1.56635,0.0,0.0
1992-12-22,1.55043,1.5685,1.5326
1992-12-23,1.53661,0.0,0.0
1992-12-24,1.53244,0.0,0.0
1992-12-25,1.52554,1.5443,1.507
1992-12-28,1.51759,1.5343,1.501
1992-12-29,1.50829,1.5265,1.4903
1992-12-30,1.50935,0.0,0.0
1992-12-31,1.51396,1.5316,1.4965
1993-01-01,1.51396,0.0,0.0
1993-01-04,1.5076100000000001,1.5246,1.4908
1993-01-05,1.51043,1.5283,1.4928
1993-01-06,1.5318,0.0,0.0
1993-01-07,1.5409700000000002,0.0,0.0
1993-01-08,1.53488,1.5521,1.5178
1993-01-11,1.54164,0.0,0.0
1993-01-12,1.55104,0.0,0.0
1993-01-13,1.54635,0.0,0.0
1993-01-14,1.54142,0.0,0.0
1993-01-15,1.53839,1.5554,1.5215
1993-01-18,1.5419200000000002,0.0,0.0
1993-01-19,1.54665,1.5645,1.5290000000000001
1993-01-20,1.54582,1.5630000000000002,1.5288
1993-01-21,1.53234,1.5512,1.5137
1993-01-22,1.52114,1.5381,1.5044
1993-01-25,1.53751,1.5547,1.5205
1993-01-26,1.54498,0.0,0.0
1993-01-27,1.52736,1.5458,1.5091
1993-01-28,1.51683,0.0,0.0
1993-01-29,1.50704,1.5241,1.4901
1993-02-01,1.47481,1.4914,1.4584
1993-02-02,1.47481,0.0,0.0
1993-02-03,1.44346,1.4604,1.4267
1993-02-04,1.4391,1.4565,1.4219
1993-02-05,1.44404,0.0,0.0
1993-02-08,1.44252,0.0,0.0
1993-02-09,1.4328299999999998,1.4504,1.4155
1993-02-10,1.43015,1.4477,1.4128
1993-02-11,1.4243299999999999,1.4411,1.4078
1993-02-12,1.4195799999999998,0.0,0.0
1993-02-15,1.4163700000000001,1.4334,1.3996
1993-02-16,1.42736,1.4431,1.4118
1993-02-17,1.44345,1.4604,1.4267
1993-02-18,1.44012,1.4569999999999999,1.4235
1993-02-19,1.44618,1.4626,1.43
1993-02-22,1.45466,0.0,0.0
1993-02-23,1.4552100000000001,0.0,0.0
1993-02-24,1.4468299999999998,1.4642,1.4297
1993-02-25,1.43442,0.0,0.0
1993-02-26,1.42686,1.4441,1.4099
1993-03-01,1.43164,0.0,0.0
1993-03-02,1.44011,0.0,0.0
1993-03-03,1.4501,0.0,0.0
1993-03-04,1.4517799999999998,1.4679,1.4358
1993-03-05,1.4527700000000001,1.4694,1.4363
1993-03-08,1.44763,1.4654,1.4301
1993-03-09,1.44218,0.0,0.0
1993-03-10,1.4365,0.0,0.0
1993-03-11,1.43311,1.4507,1.4158
1993-03-12,1.43206,1.4499,1.4145
1993-03-15,1.43244,1.45,1.4151
1993-03-16,1.44024,1.4578,1.4229
1993-03-17,1.44785,1.4648,1.4311
1993-03-18,1.4587700000000001,1.4755,1.4422
1993-03-19,1.4791,0.0,0.0
1993-03-22,1.48777,1.5061,1.4697
1993-03-23,1.48355,1.5017,1.4656
1993-03-24,1.48148,0.0,0.0
1993-03-25,1.4783,1.4946,1.4622
1993-03-26,1.48357,0.0,0.0
1993-03-29,1.48989,0.0,0.0
1993-03-30,1.49244,1.5101,1.475
1993-03-31,1.49965,1.517,1.4825
1993-04-01,1.50835,1.526,1.4909
1993-04-02,1.5239,1.5423,1.5057
1993-04-05,1.52377,1.5408,1.507
1993-04-06,1.5158399999999999,0.0,0.0
1993-04-07,1.51615,1.5341,1.4984
1993-04-08,1.51805,1.537,1.4993
1993-04-09,1.52425,1.5431,1.5057
1993-04-12,1.53826,0.0,0.0
1993-04-13,1.5498,0.0,0.0
1993-04-14,1.55376,1.5717,1.536
1993-04-15,1.54945,0.0,0.0
1993-04-16,1.53949,1.5577,1.5215
1993-04-19,1.53231,1.5505,1.5143
1993-04-20,1.54102,0.0,0.0
1993-04-21,1.54405,1.5621,1.5262
1993-04-22,1.54457,1.5633,1.526
1993-04-23,1.55484,0.0,0.0
1993-04-26,1.57869,0.0,0.0
1993-04-27,1.58684,1.6048,1.5691
1993-04-28,1.57675,1.5955,1.5582
1993-04-29,1.5726,0.0,0.0
1993-04-30,1.5720399999999999,1.5905,1.5538
1993-05-03,1.56599,0.0,0.0
1993-05-04,1.56827,1.5866,1.5501
1993-05-05,1.56988,0.0,0.0
1993-05-06,1.56916,0.0,0.0
1993-05-07,1.57518,0.0,0.0
1993-05-10,1.56179,0.0,0.0
1993-05-11,1.54444,0.0,0.0
1993-05-12,1.53912,0.0,0.0
1993-05-13,1.53249,0.0,0.0
1993-05-14,1.53071,0.0,0.0
1993-05-17,1.5374700000000001,1.5553,1.5198
1993-05-18,1.53334,1.5519,1.515
1993-05-19,1.53566,0.0,0.0
1993-05-20,1.54546,1.5627,1.5284
1993-05-21,1.5505799999999998,0.0,0.0
1993-05-24,1.54054,1.5592,1.5221
1993-05-25,1.53746,0.0,0.0
1993-05-26,1.54364,1.5617,1.5258
1993-05-27,1.5509899999999999,0.0,0.0
1993-05-28,1.55741,0.0,0.0
1993-05-31,1.5586200000000001,0.0,0.0
1993-06-01,1.55978,1.5782,1.5415
1993-06-02,1.55344,1.5708,1.5363
1993-06-03,1.54406,1.5627,1.5256
1993-06-04,1.54155,0.0,0.0
1993-06-07,1.52569,1.5444,1.5072
1993-06-08,1.51824,0.0,0.0
1993-06-09,1.5189700000000002,1.5373,1.5008
1993-06-10,1.51524,0.0,0.0
1993-06-11,1.52166,1.5388,1.5047
1993-06-14,1.5275299999999998,1.5453,1.51
1993-06-15,1.5289700000000002,1.5467,1.5114
1993-06-16,1.5197200000000002,1.5366,1.5031
1993-06-17,1.51138,0.0,0.0
1993-06-18,1.50882,1.5267,1.4912
1993-06-21,1.4939799999999999,1.5107,1.4775
1993-06-22,1.48613,0.0,0.0
1993-06-23,1.47814,0.0,0.0
1993-06-24,1.4699799999999998,0.0,0.0
1993-06-25,1.47337,1.4896,1.4573
1993-06-28,1.48234,1.499,1.4659
1993-06-29,1.4923,1.5102,1.4746
1993-06-30,1.5031299999999999,0.0,0.0
1993-07-01,1.50005,1.5172,1.4831
1993-07-02,1.50614,1.5236,1.4889
1993-07-05,1.50958,1.5277,1.4917
1993-07-06,1.50716,0.0,0.0
1993-07-07,1.50458,1.5219999999999998,1.4873
1993-07-08,1.49831,0.0,0.0
1993-07-09,1.4875399999999999,1.5047,1.4706
1993-07-12,1.4801600000000001,1.4969,1.4636
1993-07-13,1.48504,1.5032,1.4671
1993-07-14,1.49213,1.5096,1.4748
1993-07-15,1.49692,0.0,0.0
1993-07-16,1.48827,1.5067,1.4701
