Date,Rate,High (est),Low (est)
1997-05-15,0.073725,0.074554,0.072905
1997-05-16,0.07361770000000001,0.0,0.0
1997-05-19,0.0734372,0.074274,0.07261000000000001
1997-05-20,0.0735807,0.0,0.0
1997-05-21,0.07388099999999999,0.0,0.0
1997-05-22,0.073875,0.074706,0.073054
1997-05-23,0.07386369999999999,0.07474,0.07299800000000001
1997-05-26,0.07402260000000001,0.0,0.0
1997-05-27,0.07385900000000001,0.0,0.0
1997-05-28,0.07351160000000001,0.074349,0.072683
1997-05-29,0.07352489999999999,0.07435,0.07270900000000001
1997-05-30,0.0735392,0.0,0.0
1997-06-02,0.07291979999999999,0.073812,0.07203899999999999
1997-06-03,0.0724711,0.073358,0.071595
1997-06-04,0.07233719999999999,0.073162,0.071521
1997-06-05,0.0723645,0.07325,0.07149
1997-06-06,0.0722794,0.0,0.0
1997-06-09,0.0726319,0.0,0.0
1997-06-10,0.07296439999999998,0.07385499999999999,0.072085
1997-06-11,0.0729383,0.0,0.0
1997-06-12,0.0727066,0.07359600000000001,0.071828
1997-06-13,0.07223380000000001,0.0,0.0
1997-06-16,0.0720619,0.0,0.0
1997-06-17,0.0720619,0.0,0.0
1997-06-18,0.0722934,0.07317799999999999,0.07142000000000001
1997-06-19,0.0722794,0.0,0.0
1997-06-20,0.0723289,0.073214,0.07145499999999999
1997-06-23,0.07233719999999999,0.073162,0.071521
1997-06-24,0.0723645,0.07325,0.07149
1997-06-25,0.0724648,0.073365,0.071576
1997-06-26,0.0724355,0.073322,0.07156
1997-06-27,0.0724355,0.0,0.0
1997-06-30,0.0724355,0.0,0.0
1997-07-01,0.0719064,0.0,0.0
1997-07-02,0.0719064,0.0,0.0
1997-07-03,0.0719064,0.0,0.0
1997-07-04,0.0719064,0.0,0.0
1997-07-07,0.07153860000000001,0.0,0.0
1997-07-08,0.0713058,0.072188,0.070434
1997-07-09,0.071072,0.071924,0.07023
1997-07-10,0.0711295,0.07201,0.07026
1997-07-11,0.071072,0.071924,0.07023
1997-07-14,0.0704943,0.071312,0.069686
1997-07-15,0.0698977,0.0,0.0
1997-07-16,0.0698228,0.0,0.0
1997-07-17,0.0697151,0.0,0.0
1997-07-18,0.0697263,0.070534,0.068928
1997-07-21,0.0696768,0.0,0.0
1997-07-22,0.06923789999999999,0.0,0.0
1997-07-23,0.06869589999999999,0.0,0.0
1997-07-24,0.06837380000000001,0.069163,0.067594
1997-07-25,0.06817899999999999,0.0,0.0
1997-07-28,0.0679072,0.068731,0.067094
1997-07-29,0.0679815,0.0,0.0
1997-07-30,0.0679815,0.0,0.0
1997-07-31,0.0679815,0.0,0.0
1997-08-01,0.0677904,0.0,0.0
1997-08-04,0.0677904,0.0,0.0
1997-08-05,0.06692669999999999,0.0,0.0
1997-08-06,0.06692669999999999,0.0,0.0
1997-08-07,0.06692669999999999,0.0,0.0
1997-08-08,0.0668122,0.067562,0.066071
1997-08-11,0.06725149999999999,0.068021,0.066491
1997-08-12,0.0672066,0.06802899999999999,0.06639400000000001
1997-08-13,0.0673502,0.06811,0.066599
1997-08-14,0.0673502,0.0,0.0
1997-08-15,0.0673502,0.0,0.0
1997-08-18,0.06810830000000001,0.0,0.0
1997-08-19,0.068258,0.0,0.0
1997-08-20,0.0676599,0.06843400000000001,0.06689500000000001
1997-08-21,0.06746260000000001,0.068224,0.06671
1997-08-22,0.0682301,0.0,0.0
1997-08-25,0.0682301,0.0,0.0
1997-08-26,0.069194,0.0,0.0
1997-08-27,0.06943610000000001,0.070265,0.068618
1997-08-28,0.0692705,0.070128,0.068423
1997-08-29,0.06944650000000001,0.0,0.0
1997-09-01,0.0691766,0.0,0.0
1997-09-02,0.0685215,0.069312,0.06774
1997-09-03,0.06854339999999999,0.0,0.0
1997-09-04,0.06876489999999999,0.069621,0.06791900000000001
1997-09-05,0.0689207,0.0,0.0
1997-09-08,0.0691807,0.0,0.0
1997-09-09,0.06917000000000001,0.070034,0.068317
1997-09-10,0.06917000000000001,0.0,0.0
1997-09-11,0.06917000000000001,0.0,0.0
1997-09-12,0.069749,0.070617,0.068891
1997-09-15,0.07061160000000001,0.071457,0.069776
1997-09-16,0.0707702,0.071652,0.069899
1997-09-17,0.0705735,0.071394,0.069762
1997-09-18,0.0706298,0.07151,0.069761
1997-09-19,0.070384,0.071201,0.069577
1997-09-22,0.0699473,0.070758,0.069146
1997-09-23,0.0696148,0.0,0.0
1997-09-24,0.0701325,0.070948,0.069326
1997-09-25,0.070563,0.071376,0.06976
1997-09-26,0.071119,0.072004,0.070245
1997-09-29,0.0710802,0.07193200000000001,0.070239
1997-09-30,0.070837,0.07165099999999999,0.070033
1997-10-01,0.070864,0.071713,0.070025
1997-10-02,0.070647,0.07146799999999999,0.06983500000000001
1997-10-03,0.070647,0.0,0.0
1997-10-06,0.0708857,0.071746,0.070035
1997-10-07,0.0711647,0.072045,0.07029500000000001
1997-10-08,0.0711357,0.07199900000000001,0.07028200000000001
1997-10-09,0.0713456,0.0,0.0
1997-10-10,0.07156169999999999,0.0,0.0
1997-10-13,0.0714054,0.07229400000000001,0.070528
1997-10-14,0.0713649,0.072253,0.070488
1997-10-15,0.0713649,0.0,0.0
1997-10-16,0.07152339999999999,0.0,0.0
1997-10-17,0.0712161,0.07207000000000001,0.070372
1997-10-20,0.0706837,0.071506,0.069871
1997-10-21,0.0704355,0.0713,0.069582
1997-10-22,0.0701455,0.070974,0.069327
1997-10-23,0.07012639999999999,0.07094,0.06932200000000001
1997-10-24,0.0703291,0.07119199999999999,0.069476
1997-10-27,0.07065189999999999,0.071464,0.06985
1997-10-28,0.0717422,0.07256,0.07093300000000001
1997-10-29,0.07204780000000001,0.072878,0.071227
1997-10-30,0.07235130000000001,0.073236,0.071477
1997-10-31,0.0725352,0.073436,0.071645
1997-11-03,0.0721948,0.0,0.0
1997-11-04,0.07232419999999999,0.073223,0.071437
1997-11-05,0.07232419999999999,0.0,0.0
1997-11-06,0.0725645,0.073452,0.071687
1997-11-07,0.0729015,0.0,0.0
1997-11-10,0.0730356,0.07392699999999999,0.072155
1997-11-11,0.07312310000000001,0.0,0.0
1997-11-12,0.0730149,0.0,0.0
1997-11-13,0.0726406,0.073543,0.07174900000000001
1997-11-14,0.07237439999999999,0.0732,0.07155800000000001
1997-11-17,0.0721761,0.0,0.0
1997-11-18,0.07222560000000001,0.073049,0.071411
1997-11-19,0.07223969999999999,0.0,0.0
1997-11-20,0.07213810000000001,0.0,0.0
1997-11-21,0.07191089999999999,0.072739,0.07109299999999999
1997-11-24,0.0719221,0.0,0.0
1997-11-25,0.0718197,0.0,0.0
1997-11-26,0.0713143,0.07218,0.07045900000000001
1997-11-27,0.0709111,0.071726,0.07010599999999999
1997-11-28,0.070864,0.071713,0.070025
1997-12-01,0.0705773,0.07144299999999999,0.069722
1997-12-02,0.0705773,0.0,0.0
1997-12-03,0.0704633,0.071283,0.06965299999999999
1997-12-04,0.070563,0.071376,0.06976
1997-12-05,0.0705367,0.071357,0.069726
1997-12-08,0.07018189999999999,0.071011,0.069363
1997-12-09,0.0699386,0.0,0.0
1997-12-10,0.06996360000000001,0.07078999999999999,0.069147
1997-12-11,0.07012639999999999,0.07094,0.06932200000000001
1997-12-12,0.0705778,0.071389,0.069776
1997-12-15,0.0705418,0.071408,0.069687
1997-12-16,0.0702736,0.071089,0.069467
1997-12-17,0.0704521,0.07126299999999999,0.06965
1997-12-18,0.07047089999999999,0.071336,0.069617
1997-12-19,0.07052610000000001,0.071338,0.06972300000000001
1997-12-22,0.0703472,0.071163,0.06954
1997-12-23,0.0702605,0.0,0.0
1997-12-24,0.0704265,0.071245,0.069617
1997-12-25,0.0704355,0.0713,0.069582
1997-12-26,0.0704633,0.071283,0.06965299999999999
1997-12-29,0.0704355,0.0713,0.069582
1997-12-30,0.070021,0.070832,0.069219
1997-12-31,0.070021,0.0,0.0
1998-01-01,0.0696768,0.0,0.0
1998-01-02,0.0694193,0.0,0.0
1998-01-05,0.0690581,0.0,0.0
1998-01-06,0.06857819999999999,0.069413,0.067753
1998-01-07,0.06857819999999999,0.0,0.0
1998-01-08,0.0684608,0.0,0.0
1998-01-09,0.0686947,0.06955,0.06785
1998-01-12,0.0687392,0.0,0.0
1998-01-13,0.0687392,0.0,0.0
1998-01-14,0.06863639999999999,0.06944700000000001,0.067835
1998-01-15,0.06863639999999999,0.0,0.0
1998-01-16,0.06841080000000001,0.0692,0.06763
1998-01-19,0.06817899999999999,0.0,0.0
1998-01-20,0.06797639999999999,0.0,0.0
1998-01-21,0.0681523,0.068939,0.067375
1998-01-22,0.06890239999999999,0.0,0.0
1998-01-23,0.06948489999999999,0.0,0.0
1998-01-26,0.06997919999999999,0.07079099999999999,0.069177
1998-01-27,0.0700158,0.0,0.0
1998-01-28,0.0694467,0.070306,0.068597
1998-01-29,0.0690793,0.0,0.0
1998-01-30,0.0686138,0.06945,0.067788
1998-02-02,0.0685272,0.069336,0.067727
1998-02-03,0.0687298,0.069586,0.067884
1998-02-04,0.0689949,0.069857,0.06814400000000001
1998-02-05,0.06929160000000001,0.070118,0.068475
1998-02-06,0.0695814,0.0,0.0
1998-02-09,0.0692161,0.0,0.0
1998-02-10,0.06896039999999999,0.0,0.0
1998-02-11,0.0688702,0.069728,0.068023
1998-02-12,0.0688605,0.0,0.0
1998-02-13,0.0687783,0.0,0.0
1998-02-16,0.0687783,0.0,0.0
1998-02-17,0.06876489999999999,0.069621,0.06791900000000001
1998-02-18,0.0686175,0.0,0.0
1998-02-19,0.0686217,0.0,0.0
1998-02-20,0.06876489999999999,0.069621,0.06791900000000001
1998-02-23,0.06910119999999999,0.0,0.0
1998-02-24,0.0694235,0.0,0.0
1998-02-25,0.0693795,0.0,0.0
1998-02-26,0.06897539999999999,0.06983500000000001,0.068127
1998-02-27,0.0688605,0.0,0.0
1998-03-02,0.0690943,0.06995,0.068249
1998-03-03,0.0690185,0.0,0.0
1998-03-04,0.0690185,0.0,0.0
1998-03-05,0.0690185,0.0,0.0
1998-03-06,0.0684462,0.06929600000000001,0.067607
1998-03-09,0.06826310000000001,0.069051,0.067484
1998-03-10,0.06826310000000001,0.0,0.0
1998-03-11,0.0682352,0.069082,0.067398
1998-03-12,0.06826310000000001,0.069051,0.067484
1998-03-13,0.06836439999999999,0.06919700000000001,0.06754199999999999
1998-03-16,0.0685825,0.0,0.0
1998-03-17,0.06876489999999999,0.069621,0.06791900000000001
1998-03-18,0.0686728,0.069484,0.067871
1998-03-19,0.06847130000000001,0.06930499999999999,0.067647
1998-03-20,0.06827029999999999,0.069118,0.067433
1998-03-23,0.06826310000000001,0.069051,0.067484
1998-03-24,0.06836439999999999,0.06919700000000001,0.06754199999999999
1998-03-25,0.06836439999999999,0.0,0.0
1998-03-26,0.06836439999999999,0.0,0.0
1998-03-27,0.0685272,0.069336,0.067727
1998-03-30,0.0682294,0.0,0.0
1998-03-31,0.06780950000000001,0.068607,0.067022
1998-04-01,0.0676381,0.0,0.0
1998-04-02,0.0675374,0.068299,0.06678400000000001
1998-04-03,0.0675374,0.0,0.0
1998-04-06,0.0677472,0.0,0.0
1998-04-07,0.0679618,0.0,0.0
1998-04-08,0.0681297,0.068975,0.067294
1998-04-09,0.0684545,0.069263,0.067656
1998-04-10,0.0684545,0.0,0.0
1998-04-13,0.0685392,0.0,0.0
1998-04-14,0.0686947,0.06955,0.06785
1998-04-15,0.0691832,0.070009,0.068368
1998-04-16,0.0692705,0.070128,0.068423
1998-04-17,0.0692602,0.0,0.0
1998-04-20,0.06917000000000001,0.070034,0.068317
1998-04-21,0.06946269999999999,0.0,0.0
1998-04-22,0.06946269999999999,0.0,0.0
1998-04-23,0.06963839999999999,0.0,0.0
1998-04-24,0.06963839999999999,0.0,0.0
1998-04-27,0.0697263,0.070534,0.068928
1998-04-28,0.0697395,0.0,0.0
1998-04-29,0.06963839999999999,0.0,0.0
1998-04-30,0.06963839999999999,0.0,0.0
1998-05-01,0.0697263,0.070534,0.068928
1998-05-04,0.0699272,0.070753,0.069111
1998-05-05,0.0699272,0.0,0.0
1998-05-06,0.0699272,0.0,0.0
1998-05-07,0.0705756,0.071421,0.06974
1998-05-08,0.0707109,0.071525,0.069906
1998-05-11,0.0705367,0.071357,0.069726
1998-05-12,0.0705367,0.0,0.0
1998-05-13,0.0705367,0.0,0.0
1998-05-14,0.0705367,0.0,0.0
1998-05-15,0.0705367,0.0,0.0
1998-05-18,0.0705367,0.0,0.0
1998-05-19,0.0705367,0.0,0.0
1998-05-20,0.0705367,0.0,0.0
1998-05-21,0.0705367,0.0,0.0
1998-05-22,0.0708857,0.071746,0.070035
1998-05-25,0.0709721,0.071822,0.070132
1998-05-26,0.0707702,0.071652,0.069899
1998-05-27,0.070637,0.07145,0.069833
1998-05-28,0.0703472,0.071163,0.06954
1998-05-29,0.0701351,0.071008,0.069273
1998-06-01,0.070221,0.0,0.0
1998-06-02,0.0702368,0.071052,0.06943099999999999
1998-06-03,0.0703898,0.07120800000000001,0.06958099999999999
1998-06-04,0.0706298,0.07151,0.069761
1998-06-05,0.070637,0.07145,0.069833
1998-06-08,0.07047089999999999,0.071336,0.069617
1998-06-09,0.07047089999999999,0.0,0.0
1998-06-10,0.0699768,0.0,0.0
1998-06-11,0.0695765,0.0,0.0
1998-06-12,0.06924010000000001,0.070105,0.068386
1998-06-15,0.0690396,0.0,0.0
1998-06-16,0.0693087,0.0,0.0
1998-06-17,0.0696209,0.0,0.0
1998-06-18,0.0698909,0.070716,0.069075
1998-06-19,0.06981860000000001,0.0,0.0
1998-06-22,0.06963839999999999,0.0,0.0
1998-06-23,0.06963839999999999,0.0,0.0
1998-06-24,0.0695383,0.0,0.0
1998-06-25,0.06956160000000002,0.0,0.0
1998-06-26,0.0695383,0.0,0.0
1998-06-29,0.0691982,0.0,0.0
1998-06-30,0.069065,0.069928,0.068213
1998-07-01,0.0689053,0.06976399999999999,0.06805800000000001
1998-07-02,0.0687392,0.0,0.0
1998-07-03,0.06876489999999999,0.069621,0.06791900000000001
1998-07-06,0.0689207,0.0,0.0
1998-07-07,0.0689395,0.0,0.0
1998-07-08,0.0689395,0.0,0.0
1998-07-09,0.06857819999999999,0.069413,0.067753
1998-07-10,0.0685272,0.069336,0.067727
1998-07-13,0.06898860000000001,0.06984299999999999,0.06814500000000001
1998-07-14,0.06932769999999999,0.070155,0.06851
1998-07-15,0.06932769999999999,0.0,0.0
1998-07-16,0.0696527,0.07046000000000001,0.068855
1998-07-17,0.0699272,0.070753,0.069111
1998-07-20,0.07012639999999999,0.07094,0.06932200000000001
1998-07-21,0.0700728,0.0709,0.069255
1998-07-22,0.0699386,0.0,0.0
1998-07-23,0.0698368,0.070646,0.069037
1998-07-24,0.0699947,0.070866,0.069134
1998-07-27,0.0699947,0.0,0.0
1998-07-28,0.0699947,0.0,0.0
1998-07-29,0.07041510000000001,0.071226,0.069614
1998-07-30,0.07041510000000001,0.0,0.0
1998-07-31,0.0703472,0.071163,0.06954
1998-08-03,0.0701351,0.071008,0.069273
1998-08-04,0.0701632,0.070977,0.069358
1998-08-05,0.0704521,0.07126299999999999,0.06965
1998-08-06,0.0704521,0.0,0.0
1998-08-07,0.0705367,0.071357,0.069726
1998-08-10,0.0703104,0.071126,0.069504
1998-08-11,0.0703104,0.0,0.0
1998-08-12,0.0703291,0.07119199999999999,0.069476
1998-08-13,0.0701455,0.070974,0.069327
1998-08-14,0.0698737,0.07068300000000001,0.069073
1998-08-17,0.0696148,0.0,0.0
1998-08-18,0.0696148,0.0,0.0
1998-08-19,0.0696148,0.0,0.0
1998-08-20,0.06956160000000002,0.0,0.0
1998-08-21,0.0695383,0.0,0.0
1998-08-24,0.06956160000000002,0.0,0.0
1998-08-25,0.06956160000000002,0.0,0.0
1998-08-26,0.0694193,0.0,0.0
1998-08-27,0.0692352,0.070092,0.068389
1998-08-28,0.069579,0.070385,0.06878200000000001
1998-08-31,0.0707732,0.071654,0.069904
1998-09-01,0.0713649,0.072253,0.070488
1998-09-02,0.0713649,0.0,0.0
1998-09-03,0.0713649,0.0,0.0
1998-09-04,0.0713649,0.0,0.0
1998-09-07,0.0721133,0.073009,0.071228
1998-09-08,0.07237439999999999,0.0732,0.07155800000000001
1998-09-09,0.07223969999999999,0.0,0.0
1998-09-10,0.0732834,0.074153,0.072424
1998-09-11,0.07402260000000001,0.0,0.0
1998-09-14,0.0737878,0.074616,0.072969
1998-09-15,0.0734744,0.074312,0.072647
1998-09-16,0.07352489999999999,0.07435,0.07270900000000001
1998-09-17,0.0739065,0.0,0.0
1998-09-18,0.0739725,0.07485,0.07310499999999999
1998-09-21,0.0739603,0.0,0.0
1998-09-22,0.07393630000000001,0.074813,0.07306900000000001
1998-09-23,0.0741597,0.075084,0.073247
1998-09-24,0.074422,0.0,0.0
1998-09-25,0.0746222,0.0,0.0
1998-09-28,0.0745132,0.07534199999999999,0.073693
1998-09-29,0.0745245,0.07535399999999999,0.07370499999999999
1998-09-30,0.0747235,0.0,0.0
1998-10-01,0.0753716,0.076258,0.074496
1998-10-02,0.07588639999999999,0.076727,0.075055
1998-10-05,0.07631460000000001,0.077189,0.07545
1998-10-06,0.07631460000000001,0.0,0.0
1998-10-07,0.07656310000000001,0.077449,0.075687
1998-10-08,0.0775658,0.0,0.0
1998-10-09,0.0771304,0.078014,0.076257
1998-10-12,0.07656310000000001,0.077449,0.075687
1998-10-13,0.0761692,0.0,0.0
1998-10-14,0.0761453,0.0,0.0
1998-10-15,0.0765445,0.0,0.0
1998-10-16,0.0771307,0.0,0.0
1998-10-19,0.0773366,0.07824,0.07644400000000001
1998-10-20,0.07685800000000001,0.077747,0.07597899999999999
1998-10-21,0.07609439999999999,0.076977,0.075222
1998-10-22,0.07567760000000001,0.0,0.0
1998-10-23,0.0759227,0.07685399999999999,0.075003
1998-10-26,0.0758459,0.076738,0.074964
1998-10-27,0.0754561,0.0,0.0
1998-10-28,0.0754561,0.0,0.0
1998-10-29,0.0754836,0.0,0.0
1998-10-30,0.0754836,0.0,0.0
1998-11-02,0.0756635,0.076553,0.074784
1998-11-03,0.0754561,0.0,0.0
1998-11-04,0.0751167,0.0,0.0
1998-11-05,0.0751829,0.0,0.0
1998-11-06,0.075238,0.076066,0.074419
1998-11-09,0.07477310000000001,0.0,0.0
1998-11-10,0.0742548,0.0,0.0
1998-11-11,0.0742298,0.075155,0.07331599999999999
1998-11-12,0.07423930000000001,0.0,0.0
1998-11-13,0.07413869999999999,0.0,0.0
1998-11-16,0.07434400000000001,0.0,0.0
1998-11-17,0.0749341,0.075759,0.07411799999999999
1998-11-18,0.0750091,0.075896,0.074133
1998-11-19,0.07471330000000001,0.075544,0.073891
1998-11-20,0.0742935,0.0,0.0
1998-11-23,0.07361160000000001,0.0,0.0
1998-11-24,0.07361160000000001,0.0,0.0
1998-11-25,0.0734215,0.0,0.0
1998-11-26,0.0734372,0.074274,0.07261000000000001
1998-11-27,0.0734372,0.0,0.0
1998-11-30,0.07321910000000001,0.0,0.0
1998-12-01,0.0737681,0.0,0.0
1998-12-02,0.0737681,0.0,0.0
1998-12-03,0.0737681,0.0,0.0
1998-12-04,0.074449,0.075277,0.07363
1998-12-07,0.074539,0.0,0.0
1998-12-08,0.0746852,0.0,0.0
1998-12-09,0.0746852,0.0,0.0
1998-12-10,0.0746852,0.0,0.0
1998-12-11,0.0746852,0.0,0.0
1998-12-14,0.0754319,0.076307,0.074567
1998-12-15,0.0754319,0.0,0.0
